datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-09 12:00:00,107.01,83.73070786536874,23.279292134631262,86.38888,20.62112213134766,74.19088080502054,32.819119194979464,12,1
2024-01-09 13:00:00,106.48,83.1780760471186,23.30192395288141,84.6891,21.79089782714844,73.71553926935674,32.764460730643265,13,1
2024-01-09 14:00:00,107.07,85.95130322362081,21.11869677637918,89.11333,17.956672973632806,77.27785334679153,29.792146653208462,14,1
2024-01-09 15:00:00,114.75,90.78979611738252,23.960203882617478,91.31472,23.435279846191406,80.51940823580033,34.23059176419967,15,1
2024-01-09 16:00:00,124.29,99.42977153359689,24.860228466403115,95.70396,28.5860433959961,85.18083497485591,39.109165025144094,16,1
2024-01-09 17:00:00,137.35,121.2097494172835,16.14025058271649,109.11434,28.23565826416015,89.84972663034249,47.500273369657506,17,1
2024-01-09 18:00:00,137.0,124.14219249491143,12.857807505088573,111.99511,25.00489044189453,93.80630814905996,43.19369185094004,18,1
2024-01-09 19:00:00,138.95,125.9017937785955,13.048206221404484,116.48387,22.46612854003905,96.55354847710345,42.39645152289654,19,1
2024-01-09 20:00:00,148.01,120.31687351412042,27.693126485879574,110.53681,37.47318817138671,95.36580813979761,52.64419186020238,20,1
2024-01-09 21:00:00,130.0,122.03654325097799,7.963456749022015,110.017006,19.982994079589844,94.25834932400373,35.74165067599627,21,1
2024-01-09 22:00:00,111.86,112.69615759469788,-0.8361575946978803,104.91464,6.945357666015624,90.23000867820843,21.629991321791564,22,1
2024-01-09 23:00:00,106.11,104.33707088822753,1.77292911177247,100.46197,5.648032531738281,87.09320751321667,19.01679248678333,23,1
2024-01-10 00:00:00,92.33,94.15160460147514,-1.8216046014751441,89.629364,2.7006359863281233,80.13997467972973,12.190025320270266,0,1
2024-01-10 01:00:00,90.12,95.785102255655,-5.665102255655,88.33502,1.7849780273437545,76.07456913451524,14.04543086548476,1,1
2024-01-10 02:00:00,87.01,89.9706276445055,-2.960627644505493,83.31884,3.6911599731445364,73.67622790995807,13.333772090041933,2,1
2024-01-10 03:00:00,85.8,89.02542739591382,-3.225427395913826,83.66973,2.1302688598632784,72.33543474471517,13.464565255284825,3,1
2024-01-10 04:00:00,85.0,91.12453187601206,-6.124531876012057,83.88115,1.1188507080078125,67.89268467670055,17.107315323299446,4,1
2024-01-10 05:00:00,86.3,95.21818933858049,-8.91818933858049,90.259254,-3.959254455566409,70.74589139612887,15.554108603871128,5,1
2024-01-10 06:00:00,95.0,96.98611668612793,-1.9861166861279287,93.324036,1.67596435546875,79.40019999351958,15.599800006480422,6,1
2024-01-10 07:00:00,103.94,104.09805340246608,-0.15805340246608068,99.71536,4.224637451171873,87.3188720950377,16.621127904962293,7,1
2024-01-10 08:00:00,121.4,108.23578630354993,13.164213696450076,100.275375,21.124624633789068,92.25872175910574,29.141278240894266,8,1
2024-01-10 09:00:00,121.4,111.20184517612756,10.198154823872443,105.06395,16.336050415039068,90.41859505717358,30.98140494282643,9,1
2024-01-10 10:00:00,105.38,107.79769476793085,-2.417694767930854,103.39834,1.9816616821289017,85.15694289791699,20.223057102083004,10,1
2024-01-10 11:00:00,102.97,91.17360672020814,11.796393279791857,91.08346,11.886542053222655,79.22022678024209,23.749773219757913,11,1
2024-01-10 12:00:00,99.99,92.29406019755048,7.695939802449516,88.031944,11.958055725097651,77.682887535666,22.307112464333997,12,1
2024-01-10 13:00:00,98.5,89.74290715282683,8.757092847173169,85.615364,12.884635925292969,78.0122764032765,20.487723596723498,13,1
2024-01-10 14:00:00,94.76,90.7877651898078,3.972234810192205,86.42851,8.331487426757818,77.9092842613201,16.85071573867991,14,1
2024-01-10 15:00:00,94.73,98.01875849954052,-3.2887584995405206,94.03572,0.6942791748046915,80.20731085623207,14.522689143767934,15,1
2024-01-10 16:00:00,99.37,104.54447494627286,-5.174474946272852,98.27052,1.099476928710942,83.06496632814893,16.305033671851078,16,1
2024-01-10 17:00:00,102.7,109.51993812230893,-6.819938122308926,102.064384,0.6356155395507841,90.11372014119635,12.58627985880365,17,1
2024-01-10 18:00:00,111.29,111.51753010756929,-0.2275301075692795,108.48304,2.806960144042975,91.11907380109096,20.170926198909044,18,1
2024-01-10 19:00:00,121.4,112.98851479669295,8.411485203307052,110.68264,10.717359924316412,93.56546137612482,27.83453862387519,19,1
2024-01-10 20:00:00,120.0,123.64787318645914,-3.6478731864591367,118.705666,1.2943344116210938,97.7197407088016,22.280259291198405,20,1
2024-01-10 21:00:00,107.71,111.42867970066469,-3.718679700664694,110.08258,-2.3725805664062563,92.68311587635635,15.02688412364364,21,1
2024-01-10 22:00:00,101.32,101.65908025759074,-0.33908025759075144,100.978004,0.34199554443358693,86.50102923019085,14.818970769809141,22,1
2024-01-10 23:00:00,92.68,96.1999402212622,-3.519940221262189,95.143364,-2.463363952636712,82.14947646544529,10.530523534554717,23,1
2024-01-11 00:00:00,91.75,83.7090016498382,8.0409983501618,84.70797,7.042030334472656,66.02332624766524,25.72667375233476,0,1
2024-01-11 01:00:00,86.18,81.57993801947435,4.600061980525652,81.50063,4.679366760253913,62.27838570430818,23.90161429569183,1,1
2024-01-11 02:00:00,82.1,85.86227001377964,-3.7622700137796414,83.94762,-1.8476165771484432,62.75454648563427,19.345453514365722,2,1
2024-01-11 03:00:00,80.0,85.27952643939281,-5.279526439392811,79.66544,0.33455657958984375,60.71355234849935,19.28644765150065,3,1
2024-01-11 04:00:00,79.6,83.5624394698024,-3.962439469802405,78.53581,1.0641876220703068,59.1494492047884,20.450550795211598,4,1
2024-01-11 05:00:00,81.1,85.70804953576169,-4.608049535761694,79.87149,1.2285095214843693,61.24730228829342,19.852697711706575,5,1
2024-01-11 06:00:00,85.91,86.54044028450386,-0.6304402845038624,83.362305,2.5476953124999966,66.32891536428713,19.58108463571287,6,1
2024-01-11 07:00:00,102.05,99.98092098612028,2.0690790138797155,95.108055,6.941944885253903,79.13510711749745,22.914892882502542,7,1
2024-01-11 08:00:00,113.84,110.5284797578747,3.3115202421252974,100.07909,13.760913696289066,87.00061327172435,26.839386728275656,8,1
2024-01-11 09:00:00,110.0,110.41013525550854,-0.4101352555085356,102.23199,7.768013000488281,86.04939604174675,23.950603958253254,9,1
2024-01-11 10:00:00,97.63,101.39622486752633,-3.766224867526333,97.01721,0.6127880859374955,81.58842786202078,16.041572137979216,10,1
2024-01-11 11:00:00,86.18,93.70297900331245,-7.522979003312443,91.143776,-4.963775939941399,75.80311848161867,10.376881518381339,11,1
2024-01-11 12:00:00,83.89,93.28820021817302,-9.398200218173017,90.71722,-6.827216491699218,72.02419352687895,11.865806473121054,12,1
2024-01-11 13:00:00,82.18,91.9781584940138,-9.79815849401379,88.82972,-6.649719543457024,72.2030109338434,9.976989066156605,13,1
2024-01-11 14:00:00,83.0,86.24754669425229,-3.247546694252293,83.95888,-0.9588775634765625,68.23445524521827,14.765544754781729,14,1
2024-01-11 15:00:00,85.0,87.15241140134562,-2.152411401345617,83.7136,1.2863998413085938,68.66991575931826,16.330084240681742,15,1
2024-01-11 16:00:00,97.63,94.53834945441373,3.091650545586262,91.25155,6.378451232910152,76.4171008010776,21.2128991989224,16,1
2024-01-11 17:00:00,118.5,96.66505596030566,21.834944039694335,92.184204,26.3157958984375,80.56499955638088,37.93500044361912,17,1
2024-01-11 18:00:00,128.93,109.48261289131561,19.447387108684396,102.900505,26.029494934082038,86.88565854379921,42.0443414562008,18,1
2024-01-11 19:00:00,132.31,112.43519052306718,19.874809476932825,103.81487,28.495127258300784,90.30626913018526,42.003730869814746,19,1
2024-01-11 20:00:00,117.93,113.2050363665397,4.724963633460305,104.074554,13.855445556640632,90.72964241806207,27.200357581937936,20,1
2024-01-11 21:00:00,108.33,105.05847736401938,3.2715226359806167,99.26241,9.067586975097655,89.2353896733127,19.094610326687302,21,1
2024-01-11 22:00:00,100.0,93.90568272936747,6.09431727063253,90.68206,9.317939758300781,80.83865995538012,19.161340044619877,22,1
2024-01-11 23:00:00,93.26,88.08453658654274,5.1754634134572655,84.072296,9.18770385742188,71.67009247414353,21.589907525856475,23,1
2024-01-12 00:00:00,88.98,86.77940699778952,2.200593002210482,79.95062,9.029377441406254,67.66425428678889,21.315745713211115,0,1
2024-01-12 01:00:00,86.45,81.81911798380152,4.630882016198484,77.08268,9.367320251464847,61.255420721777895,25.194579278222108,1,1
2024-01-12 02:00:00,84.99,77.60047529693558,7.38952470306441,74.416534,10.57346557617187,61.039729501323045,23.95027049867695,2,1
2024-01-12 03:00:00,83.0,77.00117405597736,5.9988259440226415,73.85804,9.141960144042969,58.73428382367423,24.265716176325768,3,1
2024-01-12 04:00:00,83.14,72.9324268627436,10.207573137256404,68.26978,14.87021697998047,57.13102368720483,26.00897631279517,4,1
2024-01-12 05:00:00,85.0,78.02421761952107,6.9757823804789325,74.39587,10.604133605957031,59.531621312297034,25.468378687702966,5,1
2024-01-12 06:00:00,89.0,86.92058621403842,2.0794137859615773,82.23849,6.761512756347656,64.31200583487056,24.68799416512944,6,1
2024-01-12 07:00:00,102.77,97.94765246272924,4.822347537270758,92.61402,10.155978698730465,78.74544769148889,24.024552308511105,7,1
2024-01-12 08:00:00,113.28,110.87580219978271,2.4041978002172897,102.19529,11.084710388183595,86.78436511432082,26.49563488567918,8,1
2024-01-12 09:00:00,105.0,110.92553456161635,-5.925534561616345,102.45805,2.5419464111328125,84.30873097563875,20.691269024361247,9,1
2024-01-12 10:00:00,100.0,95.44704471764813,4.552955282351874,90.590546,9.409454345703125,71.90319974493224,28.096800255067762,10,1
2024-01-12 11:00:00,94.58,80.98637786751013,13.59362213248987,75.37731,19.20268829345703,71.00700225432848,23.572997745671515,11,1
2024-01-12 12:00:00,92.0,80.27872298135118,11.72127701864882,75.22232,16.777679443359375,71.3860855342284,20.6139144657716,12,1
2024-01-12 13:00:00,91.78,79.1632578069381,12.616742193061896,77.97708,13.802918701171876,73.13282013815689,18.647179861843114,13,1
2024-01-12 14:00:00,90.1,81.57995360812069,8.520046391879305,78.671425,11.428575134277338,72.04019216718375,18.059807832816247,14,1
2024-01-12 15:00:00,92.01,85.07608005472052,6.933919945279484,80.501945,11.508054504394536,73.77739082296347,18.232609177036537,15,1
2024-01-12 16:00:00,100.98,95.21710843376073,5.762891566239276,87.7659,13.214100341796879,77.97233882768938,23.00766117231062,16,1
2024-01-12 17:00:00,107.1,115.36266906720816,-8.262669067208165,102.60287,4.497132873535151,88.02537829296007,19.074621707039924,17,1
2024-01-12 18:00:00,126.0,120.64336850780876,5.356631492191241,107.20411,18.79589080810547,91.51434274972495,34.485657250275054,18,1
2024-01-12 19:00:00,119.47,124.36404091616771,-4.894040916167711,110.896484,8.573515624999999,94.1763321658526,25.2936678341474,19,1
2024-01-12 20:00:00,110.0,113.34200582930791,-3.342005829307908,105.320175,4.6798248291015625,90.66240375210168,19.33759624789832,20,1
2024-01-12 21:00:00,102.26,113.07044498609396,-10.810444986093955,101.569435,0.6905648803710989,90.20346681818555,12.056533181814459,21,1
2024-01-12 22:00:00,98.0,104.74530164291865,-6.745301642918648,99.85265,-1.8526535034179688,83.63310209868408,14.366897901315923,22,1
2024-01-12 23:00:00,95.49,94.40065168641028,1.08934831358971,92.282135,3.20786499023437,75.72297438693542,19.767025613064575,23,1
2024-01-13 00:00:00,90.0,82.9571889807509,7.0428110192491005,82.988625,7.011375427246094,67.58582956222588,22.414170437774118,0,1
2024-01-13 01:00:00,87.48,82.22604730928482,5.253952690715181,82.62668,4.853321533203129,62.869586554349056,24.61041344565095,1,1
2024-01-13 02:00:00,82.0,81.39053548479026,0.6094645152097371,80.90804,1.0919570922851562,61.17815450753615,20.82184549246385,2,1
2024-01-13 03:00:00,78.47,77.38709062618189,1.0829093738181115,78.3622,0.10780212402343636,60.77440761314527,17.695592386854727,3,1
2024-01-13 04:00:00,75.0,76.30520331021367,-1.3052033102136704,78.170876,-3.1708755493164062,59.114536143862566,15.885463856137434,4,1
2024-01-13 05:00:00,75.0,80.32972267254621,-5.329722672546211,81.18742,-6.1874237060546875,62.03225609495094,12.967743905049062,5,1
2024-01-13 06:00:00,78.3,80.73918191942482,-2.4391819194248257,81.15991,-2.859912109375003,65.2641411356721,13.035858864327892,6,1
2024-01-13 07:00:00,85.59,86.64628555110126,-1.0562855511012543,87.243805,-1.6538049316406216,76.60861330481835,8.981386695181655,7,1
2024-01-13 08:00:00,92.71,95.57447831512548,-2.8644783151254813,94.821495,-2.11149505615235,81.5943608415235,11.115639158476498,8,1
2024-01-13 09:00:00,94.83,89.78075381092593,5.0492461890740685,89.08771,5.742292480468748,76.22284024198706,18.60715975801294,9,1
2024-01-13 10:00:00,90.93,82.1474756432182,8.782524356781806,78.94526,11.984740905761726,65.0517230125234,25.87827698747661,10,1
2024-01-13 11:00:00,83.39,71.20299318809428,12.187006811905718,71.29467,12.095329895019532,57.35670913794845,26.03329086205155,11,1
2024-01-13 12:00:00,73.96,71.34531788366908,2.6146821163309113,70.069786,3.89021392822265,56.62864662405755,17.33135337594244,12,1
2024-01-13 13:00:00,71.45,70.59134223033432,0.8586577696656832,68.80408,2.645922851562503,56.55436598598241,14.895634014017595,13,1
2024-01-13 14:00:00,74.51,71.98022281605346,2.5297771839465497,69.16962,5.340383300781255,56.61835034348905,17.891649656510957,14,1
2024-01-13 15:00:00,80.4,71.64795147233221,8.752048527667796,70.64191,9.758093261718756,57.30810667617486,23.091893323825147,15,1
2024-01-13 16:00:00,91.23,83.03723461161218,8.192765388387826,78.97706,12.252941589355473,67.6803614336664,23.5496385663336,16,1
2024-01-13 17:00:00,99.3,95.75820503983475,3.541794960165248,98.60638,0.6936233520507784,78.78168350952649,20.51831649047351,17,1
2024-01-13 18:00:00,107.99,114.8501548371657,-6.860154837165709,109.293365,-1.3033654785156301,88.73521145752035,19.254788542479645,18,1
2024-01-13 19:00:00,103.14,115.96097682934646,-12.820976829346463,112.07301,-8.933013305664062,94.31361310414727,8.826386895852735,19,1
2024-01-13 20:00:00,100.0,106.40484930967595,-6.404849309675953,107.105705,-7.105705261230469,90.02923723289038,9.970762767109619,20,1
2024-01-13 21:00:00,97.61,100.50454757134125,-2.894547571341249,101.31065,-3.700653686523438,83.66587766641356,13.944122333586435,21,1
2024-01-13 22:00:00,93.12,98.55511398033272,-5.435113980332716,98.30676,-5.1867626953124955,80.97194023683677,12.148059763163232,22,1
2024-01-13 23:00:00,90.0,91.6532863008689,-1.6532863008688992,90.72097,-0.7209701538085938,73.33615829389126,16.66384170610874,23,1
2024-01-14 00:00:00,86.1,89.43183201385615,-3.3318320138561575,86.717224,-0.6172241210937557,66.43793698856261,19.662063011437382,0,1
2024-01-14 01:00:00,82.78,86.33755301757226,-3.5575530175722605,82.7243,0.05570343017578239,60.36602344550509,22.41397655449491,1,1
2024-01-14 02:00:00,78.66,78.18387982354076,0.4761201764592329,75.46232,3.1976815795898403,59.52879073184846,19.131209268151537,2,1
2024-01-14 03:00:00,72.53,74.29514869245399,-1.765148692453991,73.58275,-1.0527484130859364,57.994704424533076,14.535295575466925,3,1
2024-01-14 04:00:00,69.34,71.81966248603743,-2.4796624860374266,72.01977,-2.6797677612304653,54.2946294366849,15.045370563315103,4,1
2024-01-14 05:00:00,69.13,72.10651740370733,-2.9765174037073336,71.27467,-2.144673461914067,53.80029557696163,15.329704423038365,5,1
2024-01-14 06:00:00,69.71,76.48420918696851,-6.77420918696852,70.505325,-0.7953253173828188,57.544674645796896,12.165325354203098,6,1
2024-01-14 07:00:00,72.95,80.2386340257946,-7.288634025794593,75.75885,-2.808850097656247,66.50005747454566,6.449942525454347,7,1
2024-01-14 08:00:00,77.9,82.4897135061286,-4.589713506128589,77.36053,0.5394729614257869,68.13409850437714,9.76590149562287,8,1
2024-01-14 09:00:00,79.45,82.85678207971826,-3.406782079718255,78.15798,1.292018127441409,66.52152226651515,12.928477733484854,9,1
2024-01-14 10:00:00,74.69,72.85112981910073,1.8388701808992636,66.4433,8.246701660156248,59.49035232979691,15.199647670203085,10,1
2024-01-14 11:00:00,69.0,61.09982116362326,7.900178836376739,55.20486,13.79513931274414,47.678538977593206,21.321461022406794,11,1
2024-01-14 12:00:00,67.8,57.60547960107223,10.194520398927764,50.481247,17.31875305175781,41.85538505951909,25.94461494048091,12,1
2024-01-14 13:00:00,65.4,56.77052980969085,8.629470190309156,53.067596,12.33240356445313,43.70606740721834,21.693932592781664,13,1
2024-01-14 14:00:00,63.1,57.45405459390739,5.645945406092615,49.258446,13.841554260253908,46.92380941407643,16.17619058592357,14,1
2024-01-14 15:00:00,62.3,61.366787070755606,0.9332129292443909,53.212433,9.087567138671872,48.5461827200888,13.753817279911196,15,1
2024-01-14 16:00:00,65.13,66.10266485443249,-0.9726648544324945,61.978683,3.151316528320308,58.703486596354075,6.42651340364592,16,1
2024-01-14 17:00:00,72.84,83.93065198665289,-11.090651986652887,83.70416,-10.864162597656247,74.20753673945896,-1.3675367394589557,17,1
2024-01-14 18:00:00,86.18,96.88816673340311,-10.708166733403104,95.665474,-9.485473937988274,84.69296461524326,1.4870353847567515,18,1
2024-01-14 19:00:00,92.01,93.08957111667783,-1.0795711166778261,92.89116,-0.8811590576171824,85.52653079903229,6.483469200967718,19,1
2024-01-14 20:00:00,86.03,92.09236243202379,-6.062362432023789,89.884605,-3.8546054077148426,84.15844563928718,1.871554360712821,20,1
2024-01-14 21:00:00,84.49,91.82892117242118,-7.3389211724211805,87.11622,-2.6262185668945364,78.70117921989885,5.7888207801011475,21,1
2024-01-14 22:00:00,82.97,88.94862359698239,-5.978623596982388,84.89791,-1.9279110717773449,75.4938994199166,7.476100580083397,22,1
2024-01-14 23:00:00,72.52,83.62678526592597,-11.106785265925978,77.03568,-4.51568267822266,70.0743912886876,2.4456087113124028,23,1
2024-01-15 00:00:00,77.7,88.55964581925475,-10.859645819254752,82.76012,-5.060116577148435,72.57451435687936,5.125485643120641,0,1
2024-01-15 01:00:00,67.0,86.59081780986372,-19.590817809863722,80.698524,-13.698524475097656,66.15951658006196,0.8404834199380389,1,1
2024-01-15 02:00:00,64.99,85.34131173589161,-20.351311735891613,82.859375,-17.869375000000005,63.86292146649923,1.1270785335007645,2,1
