datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-10-13 14:00:00,0.0,37.636480479620275,-37.636480479620275,38.918268280029295,-38.918268280029295,40.37007305466805,-40.37007305466805,14,10
2024-10-13 15:00:00,0.0,24.01348315386244,-24.01348315386244,29.263578414916992,-29.263578414916992,30.504135679566243,-30.504135679566243,15,10
2024-10-13 16:00:00,6.8,26.42676988160016,-19.626769881600158,32.08721733093262,-25.287217330932616,30.604218754722762,-23.80421875472276,16,10
2024-10-13 17:00:00,31.28,39.39449889704456,-8.114498897044562,42.93640716552734,-11.656407165527341,44.05126499695157,-12.771264996951572,17,10
2024-10-13 18:00:00,62.82,63.227051736415795,-0.40705173641579506,64.43437614440919,-1.614376144409185,62.8559017886451,-0.03590178864509852,18,10
2024-10-13 19:00:00,93.08,79.02761405951503,14.052385940484967,78.44849880218506,14.631501197814941,78.7303827935736,14.349617206426402,19,10
2024-10-13 20:00:00,116.97,102.77787506037467,14.19212493962533,103.512426071167,13.457573928833,102.98820215786489,13.981797842135109,20,10
2024-10-13 21:00:00,121.28,101.91436577152801,19.36563422847199,102.77542171478271,18.504578285217292,103.57366942800464,17.706330571995366,21,10
2024-10-13 22:00:00,102.78,93.10006396414464,9.679936035855363,93.29219066619874,9.487809333801266,93.36426416691123,9.415735833088775,22,10
2024-10-13 23:00:00,93.56,77.58541983779661,15.974580162203395,78.02628742218018,15.533712577819827,78.32317403376922,15.236825966230782,23,10
2024-10-14 00:00:00,93.98,71.81353451426892,22.16646548573108,72.9957199382782,20.984280061721805,73.2651243807607,20.714875619239308,0,10
2024-10-14 01:00:00,85.23,65.25224944733776,19.977750552662243,66.39547673225402,18.83452326774598,65.62541430269395,19.60458569730605,1,10
2024-10-14 02:00:00,85.75,59.76147655462339,25.988523445376607,60.97165656089783,24.778343439102173,60.83654164929081,24.913458350709192,2,10
2024-10-14 03:00:00,83.83,60.59982865810996,23.230171341890035,62.58701414108276,21.242985858917237,61.814965906532066,22.015034093467932,3,10
2024-10-14 04:00:00,85.23,58.11774093236057,27.112259067639435,60.18599224090576,25.044007759094242,60.06837701884622,25.161622981153783,4,10
2024-10-14 05:00:00,93.74,64.29484735647075,29.44515264352924,66.9545856666565,26.785414333343496,67.24456595564922,26.495434044350773,5,10
2024-10-14 06:00:00,102.0,69.07934930430334,32.920650695696665,70.48073635101318,31.519263648986822,62.61267488218159,39.38732511781841,6,10
2024-10-14 07:00:00,122.86,91.34713908735674,31.512860912643262,90.6183268737793,32.241673126220704,84.11015732317817,38.74984267682183,7,10
2024-10-14 08:00:00,155.0,92.6875883402295,62.312411659770504,90.7215805053711,64.2784194946289,86.2981256202326,68.7018743797674,8,10
2024-10-14 09:00:00,122.86,85.21734605617169,37.64265394382831,84.99469757080078,37.86530242919922,75.82969040840669,47.03030959159331,9,10
2024-10-14 10:00:00,111.54,74.79971045545369,36.740289544546314,73.4801545715332,38.0598454284668,61.81810928174448,49.72189071825552,10,10
2024-10-14 11:00:00,92.5,49.18419225412495,43.31580774587505,52.339414825439455,40.160585174560545,46.396433621677915,46.103566378322085,11,10
2024-10-14 12:00:00,85.7,40.28838755208221,45.41161244791779,46.0261328125,39.6738671875,44.06969439063161,41.63030560936839,12,10
2024-10-14 13:00:00,78.42,37.235063957939836,41.184936042060166,36.220216827392576,42.199783172607425,38.84069561068979,39.57930438931021,13,10
2024-10-14 14:00:00,74.16,36.921391296679474,37.23860870332052,36.967018127441406,37.19298187255859,39.510970229365,34.649029770634996,14,10
2024-10-14 15:00:00,73.07,36.57589377353476,36.494106226465234,38.75307846069336,34.316921539306634,38.08646746788031,34.98353253211968,15,10
2024-10-14 16:00:00,71.2,42.67914507152663,28.520854928473376,45.11301116943359,26.086988830566412,44.19882065437678,27.00117934562322,16,10
2024-10-14 17:00:00,97.46,67.69400797439192,29.76599202560807,70.66041687011719,26.799583129882805,59.06926866904424,38.39073133095575,17,10
2024-10-14 18:00:00,121.04,83.84629670835999,37.19370329164002,83.93166381835937,37.10833618164064,78.2533637635966,42.78663623640341,18,10
2024-10-14 19:00:00,161.89,98.642069492248,63.24793050775199,99.96208484649658,61.927915153503406,93.23564359902409,68.6543564009759,19,10
2024-10-14 20:00:00,178.61,119.66803233687388,58.941967663126135,117.92108395814896,60.68891604185106,115.80462806125145,62.805371938748564,20,10
2024-10-14 21:00:00,128.9,117.08075954760403,11.819240452395974,113.64269283294678,15.257307167053227,118.00498122376916,10.895018776230842,21,10
2024-10-14 22:00:00,100.24,99.1553134946222,1.084686505377789,95.65104892730713,4.588951072692865,100.79271955431247,-0.5527195543124748,22,10
2024-10-14 23:00:00,94.8,88.51433419175892,6.2856658082410775,85.15703922271729,9.64296077728271,91.86404353880671,2.9359564611932853,23,10
2024-10-15 00:00:00,82.19,80.90646405297383,1.2835359470261665,81.60274646759034,0.5872535324096617,83.2494928632335,-1.0594928632335012,0,10
2024-10-15 01:00:00,79.99,75.59027191489697,4.399728085103021,77.30439422607422,2.685605773925772,77.52212330015485,2.4678766998451493,1,10
2024-10-15 02:00:00,80.0,75.21098408471055,4.789015915289454,77.95981121063232,2.040188789367676,77.44802430139602,2.5519756986039823,2,10
2024-10-15 03:00:00,77.05,72.45303882489193,4.5969611751080635,74.44259269714355,2.607407302856444,75.8687568887511,1.1812431112489037,3,10
2024-10-15 04:00:00,69.78,74.35574185227091,-4.575741852270909,75.82414196014405,-6.044141960144046,77.107386609699,-7.327386609699005,4,10
2024-10-15 05:00:00,72.0,80.12783897860905,-8.127838978609049,80.11506580352783,-8.115065803527827,82.08348025446271,-10.083480254462714,5,10
2024-10-15 06:00:00,72.0,87.99436747627942,-15.994367476279422,90.40071487426758,-18.400714874267578,88.54402568232761,-16.544025682327614,6,10
2024-10-15 07:00:00,91.36,111.49583259803423,-20.135832598034227,110.19891296386719,-18.838912963867188,109.58463848900405,-18.22463848900405,7,10
2024-10-15 08:00:00,122.28,136.8410948926646,-14.561094892664585,136.6866626739502,-14.406662673950194,139.83090373624177,-17.550903736241764,8,10
2024-10-15 09:00:00,110.47,107.42458025975404,3.0454197402459613,109.26704250335693,1.2029574966430658,109.31123994700039,1.158760052999611,9,10
2024-10-15 10:00:00,92.74,97.26164486046416,-4.521644860464164,99.43026260375977,-6.690262603759777,97.68126363658274,-4.941263636582747,10,10
2024-10-15 11:00:00,83.05,79.10152222978684,3.9484777702131595,76.41999435424805,6.63000564575195,76.60569201890054,6.444307981099456,11,10
2024-10-15 12:00:00,80.0,79.12235568537935,0.8776443146206532,80.66742582321167,-0.6674258232116728,77.8650785236602,2.134921476339798,12,10
2024-10-15 13:00:00,79.92,69.69274393289272,10.227256067107277,72.85845558166504,7.061544418334961,73.19014732768397,6.729852672316028,13,10
2024-10-15 14:00:00,70.16,67.94265445450398,2.2173455454960163,71.39047018051147,-1.2304701805114746,70.11900467468463,0.04099532531536454,14,10
2024-10-15 15:00:00,71.9,66.32704052673631,5.572959473263694,68.33126527786254,3.5687347221374637,67.79747823171468,4.102521768285328,15,10
2024-10-15 16:00:00,82.19,65.61579483313776,16.574205166862242,66.88551349639893,15.304486503601069,68.3828927264839,13.807107273516095,16,10
2024-10-15 17:00:00,81.0,84.11314436506022,-3.113144365060222,84.03518100738525,-3.0351810073852477,86.94666807562591,-5.946668075625908,17,10
2024-10-15 18:00:00,90.08,107.56918322521793,-17.48918322521793,109.56377796173096,-19.483777961730965,108.75308275187695,-18.673082751876947,18,10
2024-10-15 19:00:00,105.01,140.2637149385264,-35.253714938526386,139.44610847473143,-34.43610847473143,144.17716706064115,-39.16716706064115,19,10
2024-10-15 20:00:00,125.89,150.82757651186213,-24.937576511862133,146.8258203125,-20.935820312500013,155.2943489283648,-29.404348928364797,20,10
2024-10-15 21:00:00,105.01,118.87630612788115,-13.866306127881145,116.00359477996827,-10.993594779968262,115.66491689783567,-10.654916897835662,21,10
2024-10-15 22:00:00,90.08,89.0062957002776,1.0737042997223938,88.55822681427001,1.5217731857299839,88.28203550577228,1.7979644942277133,22,10
2024-10-15 23:00:00,79.26,85.50462384971996,-6.244623849719957,85.0830867767334,-5.8230867767333905,84.90369274385142,-5.6436927438514175,23,10
2024-10-16 00:00:00,54.5,70.99925633559393,-16.499256335593927,72.60703414916992,-18.10703414916992,74.91142141308593,-20.411421413085932,0,10
2024-10-16 01:00:00,47.51,69.05425732298662,-21.544257322986617,72.23787330627441,-24.72787330627441,73.68025864961184,-26.170258649611846,1,10
2024-10-16 02:00:00,45.0,71.98468197257523,-26.98468197257523,74.32202768325806,-29.322027683258057,73.72982122879385,-28.729821228793853,2,10
2024-10-16 03:00:00,40.32,71.67332721489655,-31.353327214896545,72.13622646331787,-31.816226463317868,71.34199210340783,-31.021992103407833,3,10
2024-10-16 04:00:00,40.0,64.5613660055368,-24.561366005536797,65.66566875457764,-25.665668754577638,65.81015062242255,-25.810150622422555,4,10
2024-10-16 05:00:00,40.0,65.24019418177105,-25.240194181771045,66.48848533630371,-26.48848533630371,67.42725605274457,-27.427256052744568,5,10
2024-10-16 06:00:00,52.84,63.655795942828085,-10.815795942828082,63.82449722290039,-10.984497222900387,65.04501382371453,-12.205013823714523,6,10
2024-10-16 07:00:00,49.9,79.41019622886493,-29.510196228864935,77.83942352294922,-27.93942352294922,80.67518301806277,-30.77518301806277,7,10
2024-10-16 08:00:00,59.55,108.20795912900482,-48.65795912900482,106.04222610473633,-46.49222610473633,108.4687975836644,-48.9187975836644,8,10
2024-10-16 09:00:00,54.29,96.61781671924969,-42.32781671924969,96.22230407714844,-41.93230407714844,96.84092555331276,-42.55092555331276,9,10
2024-10-16 10:00:00,30.0,80.82700958566275,-50.82700958566275,79.3598329925537,-49.359832992553706,79.92095100840383,-49.92095100840383,10,10
2024-10-16 11:00:00,14.16,74.82348560589762,-60.66348560589762,78.18121175765991,-64.02121175765991,74.49212360316976,-60.33212360316976,11,10
2024-10-16 12:00:00,4.09,71.69412395085924,-67.60412395085923,74.12519216537476,-70.03519216537475,71.92716985755531,-67.83716985755531,12,10
2024-10-16 13:00:00,3.32,72.63959411950637,-69.31959411950638,72.82849542617798,-69.50849542617799,71.5771268923733,-68.25712689237331,13,10
2024-10-16 14:00:00,4.0,62.287968512809265,-58.287968512809265,63.75922313690185,-59.75922313690185,61.84099055341227,-57.84099055341227,14,10
2024-10-16 15:00:00,14.18,63.059150962290815,-48.879150962290815,64.3404697418213,-50.160469741821295,63.27594256312522,-49.09594256312522,15,10
2024-10-16 16:00:00,30.84,68.8112153287674,-37.9712153287674,68.70731586456299,-37.86731586456298,67.75552588966774,-36.915525889667734,16,10
2024-10-16 17:00:00,51.81,68.68794100318192,-16.877941003181917,69.77374649047852,-17.963746490478513,68.23771619391306,-16.427716193913056,17,10
2024-10-16 18:00:00,75.74,78.42447922598434,-2.6844792259843473,78.69967182159424,-2.9596718215942417,79.37811158097585,-3.6381115809758597,18,10
2024-10-16 19:00:00,83.91,99.05927079907684,-15.149270799076845,100.73120618820191,-16.821206188201913,99.30250307638754,-15.392503076387541,19,10
2024-10-16 20:00:00,112.08,117.3083427839225,-5.2283427839225,115.12223495483398,-3.0422349548339866,113.21934270872688,-1.1393427087268861,20,10
2024-10-16 21:00:00,105.01,95.68344049737046,9.32655950262955,93.40707374572754,11.602926254272461,94.73229773489221,10.277702265107791,21,10
2024-10-16 22:00:00,83.3,79.81724873045998,3.4827512695400173,76.44797714233398,6.8520228576660145,78.96998753019781,4.330012469802185,22,10
2024-10-16 23:00:00,75.74,72.07032417865851,3.6696758213414853,71.74233890533448,3.997661094665517,71.17346708758075,4.566532912419248,23,10
2024-10-17 00:00:00,84.8,56.014463484685734,28.785536515314263,55.68524122238159,29.114758777618405,51.80145200184908,32.99854799815092,0,10
2024-10-17 01:00:00,76.5,50.871184083319655,25.628815916680345,48.01716233253479,28.482837667465212,47.65617004808427,28.84382995191573,1,10
2024-10-17 02:00:00,70.12,48.1577894956331,21.962210504366908,45.53889572620392,24.581104273796086,45.22521685248879,24.894783147511212,2,10
2024-10-17 03:00:00,70.0,42.62742398166043,27.372576018339572,40.0671185028553,29.9328814971447,41.153885208900284,28.846114791099716,3,10
2024-10-17 04:00:00,60.0,42.51896918423883,17.481030815761173,39.77598837018013,20.22401162981987,41.42028988086775,18.57971011913225,4,10
2024-10-17 05:00:00,54.08,45.28910692121162,8.790893078788379,41.699063301086426,12.380936698913573,42.561371175831184,11.518628824168815,5,10
2024-10-17 06:00:00,63.38,60.20220953645568,3.1777904635443193,58.15563234329224,5.224367656707763,58.1043256808669,5.275674319133103,6,10
2024-10-17 07:00:00,84.34,60.34139614764814,23.998603852351863,58.243626022338866,26.096373977661138,56.16473488578469,28.175265114215314,7,10
2024-10-17 08:00:00,83.93,71.80596776680552,12.124032233194484,70.24365119934082,13.68634880065919,67.4947201445098,16.435279855490208,8,10
2024-10-17 09:00:00,82.27,66.55266395621824,15.717336043781756,66.22391323089599,16.046086769104008,61.335618283506705,20.93438171649329,9,10
2024-10-17 10:00:00,55.0,45.76312235646309,9.236877643536907,42.185611724853516,12.814388275146484,38.077414043651494,16.922585956348506,10,10
2024-10-17 11:00:00,7.0,26.298674539902166,-19.298674539902166,28.86573329925537,-21.86573329925537,25.518270115610548,-18.518270115610548,11,10
2024-10-17 12:00:00,3.32,18.50511281544169,-15.185112815441691,19.248294677734375,-15.928294677734375,16.915040057726877,-13.595040057726877,12,10
2024-10-17 13:00:00,3.32,17.10574602167177,-13.78574602167177,18.312449760437012,-14.992449760437012,18.352603882964452,-15.032603882964452,13,10
2024-10-17 14:00:00,1.51,18.632651160664366,-17.122651160664365,19.757826805114746,-18.247826805114745,20.06025570118662,-18.550255701186618,14,10
2024-10-17 15:00:00,0.44,25.621034616087535,-25.181034616087533,28.78809803009033,-28.34809803009033,29.1368363691449,-28.696836369144897,15,10
2024-10-17 16:00:00,0.44,36.53218076124615,-36.092180761246155,37.90050443649292,-37.460504436492926,39.55322528437244,-39.11322528437244,16,10
2024-10-17 17:00:00,3.32,57.81724967988621,-54.49724967988621,58.859710750579836,-55.539710750579836,59.164124445131755,-55.844124445131754,17,10
2024-10-17 18:00:00,49.97,80.49467400606235,-30.524674006062355,81.32202409744262,-31.352024097442623,79.43794331194195,-29.46794331194195,18,10
2024-10-17 19:00:00,82.27,89.1188239721817,-6.848823972181705,86.87308469772339,-4.603084697723389,90.20027349123039,-7.930273491230395,19,10
2024-10-17 20:00:00,82.27,135.06168509808725,-52.79168509808726,135.32235534667967,-53.052355346679676,127.48851082526868,-45.21851082526868,20,10
2024-10-17 21:00:00,72.59,126.50437785289277,-53.91437785289277,127.64597488403321,-55.055974884033205,120.32406746833024,-47.73406746833024,21,10
2024-10-17 22:00:00,71.08,89.41363631699892,-18.33363631699892,86.30872492790222,-15.22872492790222,88.24329820290932,-17.163298202909317,22,10
2024-10-17 23:00:00,68.06,81.22406191745814,-13.164061917458142,77.93402956962585,-9.874029569625847,79.28702275846109,-11.22702275846109,23,10
2024-10-18 00:00:00,50.1,87.94763646809778,-37.84763646809778,83.64407234191894,-33.54407234191894,86.26549766689556,-36.165497666895554,0,10
2024-10-18 01:00:00,45.62,77.85926990792154,-32.239269907921546,78.55456399917603,-32.93456399917603,77.89926058900794,-32.27926058900794,1,10
2024-10-18 02:00:00,38.06,71.8585209157083,-33.798520915708295,70.28483663022519,-32.224836630225184,72.31018846768342,-34.250188467683415,2,10
2024-10-18 03:00:00,30.3,70.88236356374921,-40.58236356374921,68.95499515533447,-38.654995155334475,70.19341942263424,-39.89341942263424,3,10
2024-10-18 04:00:00,30.3,58.876707445696056,-28.576707445696055,57.463977575302124,-27.163977575302123,59.92634697874095,-29.62634697874095,4,10
2024-10-18 05:00:00,49.03,54.003828357925485,-4.973828357925484,53.133572833538054,-4.103572833538053,56.1315383240802,-7.101538324080202,5,10
2024-10-18 06:00:00,57.84,70.62475065464749,-12.784750654647482,69.24670637130737,-11.406706371307365,70.13969322534962,-12.299693225349614,6,10
2024-10-18 07:00:00,75.0,89.8016130897431,-14.8016130897431,88.64567073822022,-13.645670738220218,91.16342050139147,-16.16342050139147,7,10
2024-10-18 08:00:00,99.5,93.63756415621215,5.86243584378785,98.67662685394288,0.8233731460571221,97.31000798221012,2.1899920177898764,8,10
2024-10-18 09:00:00,75.0,86.9696840146633,-11.9696840146633,85.71361519813537,-10.713615198135372,86.26059678446548,-11.260596784465477,9,10
2024-10-18 10:00:00,54.5,63.924081802807656,-9.424081802807656,63.79394054412842,-9.293940544128418,63.7722288792988,-9.272228879298801,10,10
2024-10-18 11:00:00,29.88,25.579036351642298,4.300963648357701,28.9105224609375,0.969477539062499,27.1198371389483,2.7601628610517004,11,10
2024-10-18 12:00:00,5.0,20.683771521636253,-15.683771521636253,25.61192352294922,-20.61192352294922,21.277147549171595,-16.277147549171595,12,10
2024-10-18 13:00:00,3.81,18.936129866627315,-15.126129866627315,22.17234832763672,-18.36234832763672,19.695976218228537,-15.885976218228537,13,10
2024-10-18 14:00:00,3.6,16.650047118301774,-13.050047118301775,24.374774703979494,-20.774774703979492,20.17716533662654,-16.57716533662654,14,10
2024-10-18 15:00:00,3.32,15.041828428768687,-11.721828428768687,21.45988410949707,-18.13988410949707,18.75706286423318,-15.43706286423318,15,10
2024-10-18 16:00:00,6.0,17.784841450114993,-11.784841450114993,23.555625381469728,-17.555625381469728,18.068748110007025,-12.068748110007025,16,10
2024-10-18 17:00:00,49.97,20.70074950503084,29.26925049496916,25.493891067504883,24.476108932495116,21.780340187785374,28.189659812214625,17,10
2024-10-18 18:00:00,81.89,69.84416240258716,12.045837597412842,65.47602912902832,16.41397087097168,64.73602591350364,17.153974086496362,18,10
2024-10-18 19:00:00,109.56,93.28618190367301,16.27381809632699,93.35477115631103,16.20522884368897,94.21861593159245,15.34138406840755,19,10
2024-10-18 20:00:00,103.25,91.38750051391098,11.862499486089021,90.57875778198242,12.671242218017582,91.9610407151135,11.288959284886502,20,10
2024-10-18 21:00:00,93.89,81.72273860712784,12.167261392872163,83.13255390167237,10.757446098327634,81.86917732373054,12.02082267626946,21,10
2024-10-18 22:00:00,81.2,78.93199310521224,2.26800689478776,77.79555137634277,3.404448623657231,78.17013292192738,3.029867078072627,22,10
2024-10-18 23:00:00,71.08,74.40709741233171,-3.3270974123317103,72.71292024612427,-1.6329202461242716,73.9757534835584,-2.8957534835584084,23,10
2024-10-19 00:00:00,65.0,55.11788796058062,9.882112039419383,53.1179545879364,11.882045412063597,54.54053514890591,10.45946485109409,0,10
2024-10-19 01:00:00,62.14,49.4733972947607,12.666602705239299,47.150396342277524,14.989603657722476,47.76025276829085,14.379747231709153,1,10
2024-10-19 02:00:00,51.21,41.375806360260285,9.834193639739716,39.43687158584595,11.773128414154051,39.50799279736077,11.70200720263923,2,10
2024-10-19 03:00:00,40.0,32.54680272172104,7.453197278278957,31.32914869785309,8.670851302146911,31.528415510893105,8.471584489106895,3,10
2024-10-19 04:00:00,40.0,33.75508327651485,6.244916723485147,32.32808833122253,7.671911668777469,31.340638254527505,8.659361745472495,4,10
2024-10-19 05:00:00,41.25,49.54558450225206,-8.295584502252062,48.525040357112886,-7.275040357112886,48.79411351298028,-7.544113512980282,5,10
2024-10-19 06:00:00,54.78,57.37740389468317,-2.5974038946831683,56.15371665000916,-1.3737166500091575,57.828257843801204,-3.0482578438012027,6,10
2024-10-19 07:00:00,62.4,70.52377462986401,-8.123774629864009,68.3516616821289,-5.951661682128908,71.2127079670918,-8.812707967091804,7,10
2024-10-19 08:00:00,70.0,92.69207202452,-22.69207202452,88.55274868011475,-18.552748680114746,89.73811934263775,-19.738119342637745,8,10
2024-10-19 09:00:00,64.53,71.02884335300604,-6.498843353006038,68.66648006439209,-4.136480064392089,70.09006906721096,-5.560069067210961,9,10
2024-10-19 10:00:00,46.42,54.531127172293495,-8.111127172293493,53.738620936870575,-7.318620936870573,53.4715225323814,-7.051522532381398,10,10
2024-10-19 11:00:00,35.0,34.2599112563818,0.7400887436182018,34.63897598266601,0.3610240173339889,35.404453550315466,-0.40445355031546626,11,10
2024-10-19 12:00:00,30.24,15.314574163594346,14.925425836405653,23.356313705444336,6.8836862945556625,17.057007793119034,13.182992206880964,12,10
2024-10-19 13:00:00,17.67,15.019564994714765,2.650435005285237,22.76512580871582,-5.095125808715817,15.700490150566909,1.9695098494330932,13,10
2024-10-19 14:00:00,13.17,13.391423057872345,-0.22142305787234484,20.748288726806642,-7.578288726806642,14.558812709546979,-1.388812709546979,14,10
2024-10-19 15:00:00,5.79,7.224500992109567,-1.4345009921095668,14.968978233337403,-9.178978233337403,11.996077041964961,-6.206077041964961,15,10
2024-10-19 16:00:00,5.05,11.36193557865176,-6.31193557865176,17.401280403137207,-12.351280403137206,14.476737325491452,-9.426737325491452,16,10
2024-10-19 17:00:00,22.32,50.45786038896002,-28.13786038896002,53.87635871887207,-31.55635871887207,51.5219612349559,-29.201961234955903,17,10
2024-10-19 18:00:00,44.13,76.85155036182927,-32.721550361829266,77.01964248657227,-32.889642486572264,75.26914774974306,-31.139147749743053,18,10
2024-10-19 19:00:00,70.0,97.3797405850084,-27.379740585008406,99.15696483612061,-29.156964836120608,101.49895817641811,-31.498958176418114,19,10
2024-10-19 20:00:00,82.88,96.15326421769448,-13.27326421769449,96.50541830062866,-13.625418300628667,98.57022660988537,-15.690226609885372,20,10
2024-10-19 21:00:00,91.5,88.62360852996241,2.876391470037589,86.93968881607056,4.560311183929443,91.04804426707653,0.4519557329234658,21,10
2024-10-19 22:00:00,80.18,78.05951947478486,2.120480525215143,77.92363209724427,2.2563679027557413,77.5418599670545,2.6381400329455005,22,10
2024-10-19 23:00:00,73.33,68.9500909153591,4.3799090846409,70.97779274910688,2.352207250893116,70.7831389807851,2.5468610192149015,23,10
2024-10-20 00:00:00,56.0,65.14857782617274,-9.14857782617274,67.01952028274536,-11.019520282745361,63.58006084814,-7.5800608481400005,0,10
2024-10-20 01:00:00,40.0,62.929978469258785,-22.929978469258785,63.0486993932724,-23.0486993932724,59.51577358896375,-19.515773588963746,1,10
2024-10-20 02:00:00,30.1,48.98041212187383,-18.88041212187383,48.686006507873536,-18.586006507873535,43.6148149313502,-13.514814931350202,2,10
2024-10-20 03:00:00,31.25,40.465010160702995,-9.215010160702995,41.18281531333923,-9.932815313339233,37.78058372409878,-6.530583724098783,3,10
2024-10-20 04:00:00,35.01,36.59624995924,-1.58624995924,36.985612869262695,-1.9756128692626973,34.26406808076802,0.7459319192319782,4,10
2024-10-20 05:00:00,43.1,37.76629506548938,5.333704934510621,38.348196029663086,4.7518039703369155,36.045658578957195,7.054341421042807,5,10
2024-10-20 06:00:00,54.85,46.96051212364965,7.889487876350351,49.1500213432312,5.699978656768799,46.736169028853865,8.113830971146136,6,10
2024-10-20 07:00:00,54.85,54.868669208389186,-0.018669208389184178,54.02594413757324,0.8240558624267607,54.33291916936101,0.5170808306389887,7,10
2024-10-20 08:00:00,55.27,61.648190016723525,-6.378190016723522,60.410582542419434,-5.1405825424194305,59.70571872359293,-4.435718723592927,8,10
2024-10-20 09:00:00,45.0,54.48193573544255,-9.481935735442548,53.44542148590088,-8.44542148590088,52.557469655156844,-7.557469655156844,9,10
2024-10-20 10:00:00,6.37,39.33790197100099,-32.96790197100099,38.68546144485474,-32.31546144485474,36.58132935866781,-30.211329358667808,10,10
2024-10-20 11:00:00,0.08,26.269277898487324,-26.189277898487326,25.65877056121826,-25.578770561218263,27.712494498507425,-27.632494498507427,11,10
2024-10-20 12:00:00,0.0,23.602042386148483,-23.602042386148483,21.279105415344237,-21.279105415344237,21.802201265847337,-21.802201265847337,12,10
2024-10-20 13:00:00,-0.01,16.52045971255555,-16.53045971255555,13.270371837615969,-13.280371837615968,14.619850751716124,-14.629850751716123,13,10
2024-10-20 14:00:00,-0.01,12.270373023325,-12.280373023325,10.15745322227478,-10.16745322227478,12.033374517683871,-12.043374517683871,14,10
2024-10-20 15:00:00,0.0,3.639045179903221,-3.639045179903221,3.717553176879883,-3.717553176879883,5.670955781686329,-5.670955781686329,15,10
2024-10-20 16:00:00,0.03,1.7211345989958922,-1.6911345989958921,0.889557647705078,-0.8595576477050779,3.835694081167034,-3.8056940811670343,16,10
2024-10-20 17:00:00,8.64,15.888205629458938,-7.248205629458937,16.9558060836792,-8.315806083679199,17.586913645364344,-8.946913645364344,17,10
2024-10-20 18:00:00,64.82,37.6710888320547,27.148911167945293,37.46016681671143,27.359833183288565,40.665942932228134,24.15405706777186,18,10
2024-10-20 19:00:00,99.87,67.35347988626695,32.51652011373305,67.14289999008179,32.72710000991822,71.00464150150871,28.86535849849129,19,10
2024-10-20 20:00:00,125.01,85.69727203719192,39.31272796280808,85.42217624664306,39.58782375335694,84.00438525970885,41.00561474029115,20,10
2024-10-20 21:00:00,125.89,91.8679742752729,34.0220257247271,90.6588271856308,35.2311728143692,89.79975497555799,36.09024502444201,21,10
2024-10-20 22:00:00,100.23,80.97277608093518,19.257223919064828,81.69754570007325,18.532454299926755,80.489537423337,19.740462576663006,22,10
2024-10-20 23:00:00,95.56,72.8869077911818,22.673092208818204,73.0487557220459,22.511244277954106,74.5795888903992,20.98041110960081,23,10
2024-10-21 00:00:00,92.0,71.54165323749326,20.458346762506736,74.11445999145508,17.885540008544922,74.87359961732855,17.12640038267145,0,10
2024-10-21 01:00:00,85.23,57.84463012404762,27.385369875952385,58.89688682556152,26.33311317443848,60.906043100182345,24.32395689981766,1,10
2024-10-21 02:00:00,70.0,48.4646643385846,21.535335661415402,50.038444137573244,19.961555862426756,50.29863198242696,19.70136801757304,2,10
2024-10-21 03:00:00,64.0,49.58845970111672,14.411540298883281,50.41630172729492,13.583698272705078,50.40495154979099,13.595048450209013,3,10
2024-10-21 04:00:00,64.0,51.22524273141227,12.774757268587727,52.775724182128904,11.224275817871096,53.3181955242182,10.681804475781803,4,10
2024-10-21 05:00:00,70.0,60.40949100881693,9.590508991183071,61.0771671295166,8.922832870483397,60.78168321412102,9.218316785878983,5,10
2024-10-21 06:00:00,90.71,81.94621028114175,8.763789718858249,78.06980667114257,12.640193328857421,72.85501974720906,17.854980252790938,6,10
2024-10-21 07:00:00,105.01,93.63456239013647,11.375437609863539,90.72891006469726,14.281089935302745,85.30771733278237,19.70228266721763,7,10
2024-10-21 08:00:00,125.89,99.8850447793441,26.0049552206559,100.37314559936524,25.516854400634756,95.54821485567501,30.341785144324987,8,10
2024-10-21 09:00:00,103.9,89.44557383248983,14.454426167510178,84.78362274169922,19.116377258300787,80.55135863297411,23.34864136702589,9,10
2024-10-21 10:00:00,88.77,61.37369070622946,27.396309293770535,60.57224380493164,28.197756195068358,58.26171787061325,30.508282129386743,10,10
2024-10-21 11:00:00,81.5,55.268806197913094,26.231193802086906,54.82008178710937,26.679918212890627,50.73788341529253,30.76211658470747,11,10
2024-10-21 12:00:00,73.29,53.837385221489015,19.45261477851099,54.942352294921875,18.34764770507813,53.45572318127917,19.834276818720838,12,10
2024-10-21 13:00:00,69.0,52.31333738822559,16.68666261177441,53.25638793945313,15.743612060546873,51.97435862350922,17.025641376490782,13,10
2024-10-21 14:00:00,67.04,51.472559954477234,15.567440045522773,54.04998229980469,12.990017700195317,50.37522329225593,16.664776707744075,14,10
2024-10-21 15:00:00,67.88,51.41692100093825,16.463078999061743,54.59568786621094,13.284312133789058,49.30826910422092,18.571730895779076,15,10
2024-10-21 16:00:00,70.47,50.96574586136478,19.50425413863522,55.07796600341797,15.392033996582029,49.53119534801589,20.938804651984107,16,10
2024-10-21 17:00:00,90.22,61.56987469326229,28.650125306737706,61.526016845703126,28.693983154296873,59.666747529889946,30.553252470110053,17,10
