id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;21231.341;2021-11-13T06:00:00+01:00
10195;Generación medida total tipo producción;;;21909.942;2021-11-13T07:00:00+01:00
10195;Generación medida total tipo producción;;;23380.427;2021-11-13T08:00:00+01:00
10195;Generación medida total tipo producción;;;25640.76;2021-11-13T09:00:00+01:00
10195;Generación medida total tipo producción;;;28126.401;2021-11-13T10:00:00+01:00
10195;Generación medida total tipo producción;;;28869.428;2021-11-13T11:00:00+01:00
10195;Generación medida total tipo producción;;;29618.423;2021-11-13T12:00:00+01:00
10195;Generación medida total tipo producción;;;29858.023;2021-11-13T13:00:00+01:00
10195;Generación medida total tipo producción;;;30380.191;2021-11-13T14:00:00+01:00
10195;Generación medida total tipo producción;;;30222.58;2021-11-13T15:00:00+01:00
10195;Generación medida total tipo producción;;;29697.25;2021-11-13T16:00:00+01:00
10195;Generación medida total tipo producción;;;28901.53;2021-11-13T17:00:00+01:00
10195;Generación medida total tipo producción;;;29245.816;2021-11-13T18:00:00+01:00
10195;Generación medida total tipo producción;;;29108.881;2021-11-13T19:00:00+01:00
10195;Generación medida total tipo producción;;;28624.721;2021-11-13T20:00:00+01:00
10195;Generación medida total tipo producción;;;28383.609;2021-11-13T21:00:00+01:00
10195;Generación medida total tipo producción;;;26989.042;2021-11-13T22:00:00+01:00
10195;Generación medida total tipo producción;;;24529.898;2021-11-13T23:00:00+01:00
10195;Generación medida total tipo producción;;;22674.798;2021-11-14T00:00:00+01:00
10195;Generación medida total tipo producción;;;22377.06;2021-11-14T01:00:00+01:00
10195;Generación medida total tipo producción;;;22011.109;2021-11-14T02:00:00+01:00
10195;Generación medida total tipo producción;;;21777.707;2021-11-14T03:00:00+01:00
10195;Generación medida total tipo producción;;;21914.147;2021-11-14T04:00:00+01:00
10195;Generación medida total tipo producción;;;22604.887;2021-11-14T05:00:00+01:00
10195;Generación medida total tipo producción;;;23320.735;2021-11-14T06:00:00+01:00
10195;Generación medida total tipo producción;;;23833.69;2021-11-14T07:00:00+01:00
10195;Generación medida total tipo producción;;;25287.833;2021-11-14T08:00:00+01:00
10195;Generación medida total tipo producción;;;28333.278;2021-11-14T09:00:00+01:00
10195;Generación medida total tipo producción;;;30611.786;2021-11-14T10:00:00+01:00
10195;Generación medida total tipo producción;;;30542.584;2021-11-14T11:00:00+01:00
10195;Generación medida total tipo producción;;;31163.03;2021-11-14T12:00:00+01:00
10195;Generación medida total tipo producción;;;31772.873;2021-11-14T13:00:00+01:00
10195;Generación medida total tipo producción;;;32017.105;2021-11-14T14:00:00+01:00
10195;Generación medida total tipo producción;;;31979.339;2021-11-14T15:00:00+01:00
10195;Generación medida total tipo producción;;;30414.223;2021-11-14T16:00:00+01:00
10195;Generación medida total tipo producción;;;28150.393;2021-11-14T17:00:00+01:00
10195;Generación medida total tipo producción;;;29128.511;2021-11-14T18:00:00+01:00
10195;Generación medida total tipo producción;;;29296.506;2021-11-14T19:00:00+01:00
10195;Generación medida total tipo producción;;;28591.768;2021-11-14T20:00:00+01:00
10195;Generación medida total tipo producción;;;27967.491;2021-11-14T21:00:00+01:00
10195;Generación medida total tipo producción;;;26448.701;2021-11-14T22:00:00+01:00
10195;Generación medida total tipo producción;;;25372.851;2021-11-14T23:00:00+01:00
10195;Generación medida total tipo producción;;;24450.795;2021-11-15T00:00:00+01:00
10195;Generación medida total tipo producción;;;24525.786;2021-11-15T01:00:00+01:00
10195;Generación medida total tipo producción;;;24502.084;2021-11-15T02:00:00+01:00
10195;Generación medida total tipo producción;;;24597.243;2021-11-15T03:00:00+01:00
10195;Generación medida total tipo producción;;;24891.291;2021-11-15T04:00:00+01:00
10195;Generación medida total tipo producción;;;25615.647;2021-11-15T05:00:00+01:00
10195;Generación medida total tipo producción;;;27812.98;2021-11-15T06:00:00+01:00
10195;Generación medida total tipo producción;;;30656.972;2021-11-15T07:00:00+01:00
10195;Generación medida total tipo producción;;;31877.787;2021-11-15T08:00:00+01:00
10195;Generación medida total tipo producción;;;34107.794;2021-11-15T09:00:00+01:00
10195;Generación medida total tipo producción;;;35652.619;2021-11-15T10:00:00+01:00
10195;Generación medida total tipo producción;;;36126.961;2021-11-15T11:00:00+01:00
10195;Generación medida total tipo producción;;;36486.767;2021-11-15T12:00:00+01:00
10195;Generación medida total tipo producción;;;36494.855;2021-11-15T13:00:00+01:00
10195;Generación medida total tipo producción;;;36388.074;2021-11-15T14:00:00+01:00
10195;Generación medida total tipo producción;;;35798.233;2021-11-15T15:00:00+01:00
10195;Generación medida total tipo producción;;;34396.932;2021-11-15T16:00:00+01:00
10195;Generación medida total tipo producción;;;32972.235;2021-11-15T17:00:00+01:00
10195;Generación medida total tipo producción;;;33812.101;2021-11-15T18:00:00+01:00
10195;Generación medida total tipo producción;;;34393.531;2021-11-15T19:00:00+01:00
