datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-01-06 01:00:00,45.0,48.141030265800325,-3.1410302658003246,58.77169,-13.771690368652344,64.27064420584583,-19.270644205845826,1,1
2024-01-06 02:00:00,44.2,48.95195321682398,-4.751953216823978,57.36936,-13.169361877441403,61.90640294635774,-17.706402946357734,2,1
2024-01-06 03:00:00,43.5,44.562287974961926,-1.0622879749619258,52.770706,-9.270706176757812,56.24276127508975,-12.742761275089748,3,1
2024-01-06 04:00:00,23.99,38.90796577320697,-14.91796577320697,42.046722,-18.056722412109377,46.750565920071075,-22.760565920071077,4,1
2024-01-06 05:00:00,23.99,47.48304212929588,-23.493042129295883,52.816723,-28.82672286987305,54.34813090476808,-30.35813090476808,5,1
2024-01-06 06:00:00,30.51,52.227384326922675,-21.717384326922673,58.117283,-27.60728286743164,62.78728937699364,-32.277289376993636,6,1
2024-01-06 07:00:00,44.4,57.00845405062397,-12.608454050623969,65.67694,-21.27694091796875,76.96152257466568,-32.56152257466568,7,1
2024-01-06 08:00:00,45.8,61.15801172301063,-15.358011723010634,69.54372,-23.743716430664065,80.04163121793161,-34.24163121793161,8,1
2024-01-06 09:00:00,45.0,63.1249000618123,-18.124900061812298,68.517685,-23.517684936523438,76.18498606054541,-31.184986060545413,9,1
2024-01-06 10:00:00,25.0,53.68962646708673,-28.689626467086732,58.213463,-33.213462829589844,62.996107797157215,-37.996107797157215,10,1
2024-01-06 11:00:00,4.0,43.23723419800027,-39.23723419800027,46.98838,-42.988380432128906,44.63454869720949,-40.63454869720949,11,1
2024-01-06 12:00:00,3.2,39.4182461724466,-36.2182461724466,39.733086,-36.533085632324216,41.96049305950538,-38.76049305950538,12,1
2024-01-06 13:00:00,3.2,45.57620106799775,-42.37620106799775,46.88258,-43.682579803466794,40.0928267398463,-36.8928267398463,13,1
2024-01-06 14:00:00,3.2,54.708312759078325,-51.50831275907832,58.919994,-55.719994354248044,43.04266265739421,-39.84266265739421,14,1
2024-01-06 15:00:00,3.2,54.16113201862116,-50.96113201862116,60.217674,-57.01767425537109,38.698472595868445,-35.49847259586844,15,1
2024-01-06 16:00:00,25.0,56.293852685304074,-31.293852685304074,62.378014,-37.378013610839844,47.98557581730537,-22.985575817305367,16,1
2024-01-06 17:00:00,65.0,73.12082275319949,-8.12082275319949,75.373344,-10.373344421386719,74.35717961964077,-9.357179619640775,17,1
2024-01-06 18:00:00,85.96,72.18264340157822,13.777356598421775,73.827835,12.132164916992181,80.84353840240581,5.116461597594181,18,1
2024-01-06 19:00:00,92.05,71.63122795330406,20.418772046695935,75.493546,16.556454467773435,85.82326699002869,6.226733009971312,19,1
2024-01-06 20:00:00,92.14,71.0999623713054,21.040037628694606,74.726135,17.41386474609375,87.92378438844023,4.216215611559775,20,1
2024-01-06 21:00:00,88.0,70.86912801742264,17.13087198257736,73.585464,14.414535522460938,85.54206619659244,2.457933803407556,21,1
2024-01-06 22:00:00,86.57,69.95582221951295,16.61417778048704,72.908615,13.661384887695306,83.53944085639255,3.030559143607448,22,1
2024-01-06 23:00:00,79.87,68.15071132191511,11.719288678084894,68.46487,11.40513336181641,73.67452972411475,6.195470275885256,23,1
2024-01-07 00:00:00,84.08,51.702329443834884,32.377670556165114,52.02051,32.05948837280273,56.15033514795275,27.929664852047246,0,1
2024-01-07 01:00:00,79.82,40.38968490238776,39.43031509761223,39.890957,39.929043121337884,47.02364021418688,32.79635978581312,1,1
2024-01-07 02:00:00,76.76,37.211069335009256,39.54893066499075,37.114895,39.645105133056646,43.14144765653756,33.61855234346245,2,1
2024-01-07 03:00:00,73.46,35.607473578565056,37.85252642143494,35.997406,37.46259399414062,42.03130981158287,31.42869018841712,3,1
2024-01-07 04:00:00,71.86,25.91060835488174,45.949391645118254,25.19518,46.66481910705566,28.932598947178704,42.927401052821295,4,1
2024-01-07 05:00:00,72.08,26.698290842220946,45.381709157779056,25.245687,46.83431251525879,28.990118571440036,43.08988142855996,5,1
2024-01-07 06:00:00,74.9,29.118051376405685,45.78194862359432,29.880123,45.01987686157227,31.405501085474853,43.49449891452515,6,1
2024-01-07 07:00:00,77.69,37.53360138356701,40.15639861643299,38.92923,38.76077026367187,44.907609280692405,32.78239071930759,7,1
2024-01-07 08:00:00,81.79,42.88536020181622,38.90463979818379,40.818077,40.97192291259766,45.83774872260961,35.952251277390396,8,1
2024-01-07 09:00:00,84.86,38.8726781875818,45.9873218124182,38.05896,46.8010400390625,39.70310436466466,45.15689563533534,9,1
2024-01-07 10:00:00,61.0,26.384295129967736,34.61570487003226,27.77773,33.22226905822754,25.790073581537527,35.20992641846247,10,1
2024-01-07 11:00:00,55.87,14.8192591356515,41.0507408643485,16.97664,38.89335929870605,24.759826865510263,31.110173134489735,11,1
2024-01-07 12:00:00,50.6,14.11661965433256,36.48338034566744,17.266409,33.333591079711915,24.26934045003479,26.330659549965212,12,1
2024-01-07 13:00:00,51.77,14.065577898831574,37.70442210116843,16.492874,35.27712585449219,23.770200175650686,27.999799824349317,13,1
2024-01-07 14:00:00,49.98,13.550301229916617,36.42969877008338,15.813352,34.166648368835446,21.89980789825981,28.080192101740188,14,1
2024-01-07 15:00:00,45.57,13.028650453699287,32.541349546300715,15.470265,30.09973461151123,20.658855474515505,24.911144525484495,15,1
2024-01-07 16:00:00,60.0,24.51833737665124,35.48166262334876,26.833828,33.16617202758789,24.320441883195016,35.679558116804984,16,1
2024-01-07 17:00:00,92.05,50.02680071008301,42.02319928991699,53.002796,39.047203826904294,56.71105958036514,35.33894041963486,17,1
2024-01-07 18:00:00,104.85,73.38690440659529,31.463095593404702,73.335815,31.514184570312494,76.24458087261684,28.605419127383158,18,1
2024-01-07 19:00:00,103.55,78.11255884643475,25.437441153565246,78.048965,25.501034545898435,85.7578016653337,17.792198334666296,19,1
2024-01-07 20:00:00,100.5,80.82032039467379,19.679679605326214,79.87866,20.621337890625,86.776576202412,13.723423797587998,20,1
2024-01-07 21:00:00,95.89,76.67742940099166,19.212570599008345,78.17673,17.713272705078126,82.7021465427527,13.1878534572473,21,1
2024-01-07 22:00:00,91.17,75.35846055589809,15.81153944410191,77.557755,13.61224548339844,79.7373777003405,11.4326222996595,22,1
2024-01-07 23:00:00,83.86,64.97235972872238,18.88764027127762,68.06848,15.7915185546875,75.24404358300356,8.61595641699644,23,1
2024-01-08 00:00:00,86.97,80.60147501697165,6.368524983028351,83.82004,3.149962158203124,92.02283753924924,-5.052837539249239,0,1
2024-01-08 01:00:00,84.18,75.14900833785953,9.03099166214048,79.93652,4.243476562500007,83.0371916478399,1.1428083521601025,1,1
2024-01-08 02:00:00,81.53,70.97688420670512,10.553115793294879,77.28578,4.244218139648439,78.52235212823284,3.007647871767162,2,1
2024-01-08 03:00:00,78.79,69.28475008149356,9.50524991850645,75.599075,3.1909246826171938,79.30567659152464,-0.5156765915246382,3,1
2024-01-08 04:00:00,78.43,66.69796599025192,11.73203400974809,72.62597,5.804031066894538,77.14789339403595,1.28210660596406,4,1
2024-01-08 05:00:00,82.1,69.39120427420335,12.708795725796648,75.440445,6.659555053710932,75.92289375160806,6.177106248391937,5,1
2024-01-08 06:00:00,94.3,79.77791892889273,14.522081071107266,85.60262,8.697377014160153,78.0905097935987,16.2094902064013,6,1
2024-01-08 07:00:00,111.07,95.93957654535114,15.130423454648849,92.78598,18.284019775390618,84.71710441475385,26.352895585246145,7,1
2024-01-08 08:00:00,120.4,102.58611104217177,17.81388895782824,97.25325,23.146749877929693,92.94368338834222,27.456316611657783,8,1
2024-01-08 09:00:00,116.98,103.69063285215168,13.289367147848324,97.640526,19.33947418212891,99.04488683876082,17.935113161239187,9,1
2024-01-08 10:00:00,110.57,85.6251043828543,24.94489561714569,79.341064,31.228935546874993,76.22810433913858,34.34189566086141,10,1
2024-01-08 11:00:00,103.0,80.59532255417963,22.40467744582037,76.98063,26.019371032714844,69.79980762802163,33.200192371978375,11,1
2024-01-08 12:00:00,95.46,76.69175650680333,18.768243493196664,75.921684,19.538315734863275,66.83641037139026,28.623589628609736,12,1
2024-01-08 13:00:00,93.88,73.87493970909195,20.005060290908048,75.417534,18.462466125488277,67.62254096100115,26.257459038998846,13,1
2024-01-08 14:00:00,100.0,69.63912444402874,30.360875555971262,71.69369,28.306312561035156,66.6042479637745,33.3957520362255,14,1
2024-01-08 15:00:00,107.98,68.70411517764786,39.27588482235214,69.25317,38.726833801269535,64.28515754617393,43.69484245382607,15,1
2024-01-08 16:00:00,115.27,72.45795461040565,42.812045389594346,74.99541,40.27459289550781,77.50320470503002,37.76679529496998,16,1
2024-01-08 17:00:00,125.17,91.44273914074073,33.727260859259275,94.76424,30.40576354980469,97.02049235992693,28.149507640073068,17,1
2024-01-08 18:00:00,129.99,107.46370066990747,22.52629933009254,106.20636,23.78364013671876,105.80624912485864,24.18375087514137,18,1
2024-01-08 19:00:00,130.0,113.9871686916151,16.012831308384904,108.464264,21.535736083984375,104.08107299307217,25.91892700692783,19,1
2024-01-08 20:00:00,133.28,109.34741286227242,23.93258713772758,105.93523,27.344773559570314,102.93161010686363,30.34838989313637,20,1
2024-01-08 21:00:00,129.47,94.31611415395363,35.153885846046364,100.81186,28.658140869140624,97.62451938717598,31.84548061282402,21,1
2024-01-08 22:00:00,115.42,88.4406980044389,26.9793019955611,94.588554,20.831445617675783,94.95555429777365,20.464445702226357,22,1
2024-01-08 23:00:00,107.98,79.64829591763248,28.331704082367523,87.836105,20.143894653320316,91.06030933622243,16.919690663777573,23,1
2024-01-09 00:00:00,98.92,78.45119642872096,20.46880357127904,85.57254,13.347459716796877,88.50484001030763,10.41515998969237,0,1
2024-01-09 01:00:00,100.0,76.03698969901995,23.963010300980045,81.73128,18.268722534179688,83.45750001931171,16.54249998068829,1,1
2024-01-09 02:00:00,98.43,73.14109108099163,25.288908919008378,77.9666,20.46340148925782,79.64769614348768,18.78230385651233,2,1
2024-01-09 03:00:00,98.62,66.08931885160416,32.53068114839584,74.61049,24.009511108398442,77.90819687500704,20.71180312499297,3,1
2024-01-09 04:00:00,97.15,71.25287902275144,25.897120977248562,75.92174,21.228262329101568,75.80181977815181,21.348180221848196,4,1
2024-01-09 05:00:00,97.53,70.67126812024513,26.85873187975487,78.23389,19.29611328125,77.78375362671416,19.746246373285842,5,1
2024-01-09 06:00:00,102.79,79.62423278480301,23.165767215196993,82.100365,20.689635314941413,85.4349022715832,17.35509772841681,6,1
2024-01-09 07:00:00,108.28,95.49016784195261,12.789832158047389,99.929184,8.350816040039064,105.93783350679892,2.342166493201077,7,1
2024-01-09 08:00:00,122.55,100.54655610377573,22.00344389622427,102.617805,19.932194519042966,112.99663467321923,9.553365326780764,8,1
2024-01-09 09:00:00,120.75,95.07370854774891,25.676291452251093,97.664,23.08599853515625,110.04066498089611,10.70933501910389,9,1
2024-01-09 10:00:00,110.32,91.66701843753563,18.652981562464362,94.72739,15.592613525390618,103.15549655866825,7.164503441331746,10,1
2024-01-09 11:00:00,107.67,86.9510490056075,20.7189509943925,87.123665,20.54633514404297,93.29584298462251,14.374157015377492,11,1
2024-01-09 12:00:00,107.01,80.45556190316415,26.554438096835852,80.62331,26.386693725585943,85.80062810959154,21.209371890408462,12,1
2024-01-09 13:00:00,106.48,78.83144306697679,27.648556933023215,80.27654,26.203457336425785,85.01076616961156,21.469233830388447,13,1
2024-01-09 14:00:00,107.07,83.79381708815939,23.276182911840607,85.09181,21.97818786621093,89.99894506837147,17.071054931628524,14,1
2024-01-09 15:00:00,114.75,85.43601718726752,29.313982812732476,90.22677,24.523231506347656,99.38891542330752,15.361084576692477,15,1
2024-01-09 16:00:00,124.29,90.80866648124297,33.48133351875704,95.59161,28.698386230468756,104.93223065854468,19.357769341455324,16,1
2024-01-09 17:00:00,137.35,102.8290531136887,34.52094688631129,102.19016,35.15983734130859,111.01322465991359,26.336775340086405,17,1
2024-01-09 18:00:00,137.0,107.48673070449482,29.513269295505182,112.19155,24.808448791503906,116.69630948941725,20.303690510582754,18,1
2024-01-09 19:00:00,138.95,108.25197280521468,30.69802719478531,112.649864,26.300135803222645,118.67207226288875,20.27792773711124,19,1
2024-01-09 20:00:00,148.01,105.32995817164972,42.68004182835027,108.47794,39.532056579589835,122.31489187399299,25.695108126007,20,1
2024-01-09 21:00:00,130.0,104.56247940180681,25.43752059819319,105.57114,24.428863525390625,116.23808398471431,13.761916015285692,21,1
2024-01-09 22:00:00,111.86,97.2863208484001,14.573679151599904,98.50014,13.359862670898437,107.29402300342964,4.565976996570356,22,1
2024-01-09 23:00:00,106.11,90.92287405289844,15.187125947101563,91.661415,14.448584899902343,102.5100497242398,3.599950275760193,23,1
2024-01-10 00:00:00,92.33,80.03736271006795,12.292637289932046,82.69295,9.637052612304686,89.41119079671238,2.9188092032876227,0,1
2024-01-10 01:00:00,90.12,77.40329410053579,12.716705899464216,82.45371,7.666287536621098,87.81700046038996,2.302999539610042,1,1
2024-01-10 02:00:00,87.01,70.87402500649341,16.135974993506593,76.09416,10.915838012695318,82.59278577320563,4.417214226794371,2,1
2024-01-10 03:00:00,85.8,70.01712241190421,15.782877588095786,77.19846,8.601536560058591,83.05631074309657,2.743689256903423,3,1
2024-01-10 04:00:00,85.0,70.1122219169364,14.887778083063594,77.20134,7.7986602783203125,83.08301664471136,1.916983355288636,4,1
2024-01-10 05:00:00,86.3,74.15665430022658,12.14334569977342,78.99213,7.307873535156247,86.52129680883834,-0.22129680883834624,5,1
2024-01-10 06:00:00,95.0,78.90264560593272,16.09735439406728,84.76499,10.235008239746094,92.12382090716119,2.876179092838811,6,1
2024-01-10 07:00:00,103.94,87.70477165239065,16.23522834760935,89.560104,14.37989562988281,102.48824471678684,1.45175528321316,7,1
2024-01-10 08:00:00,121.4,94.1047003863629,27.295299613637113,96.17716,25.22283782958985,110.41645468528502,10.983545314714988,8,1
2024-01-10 09:00:00,121.4,92.62147640281779,28.778523597182215,95.543365,25.85663452148438,110.3088841365687,11.091115863431313,9,1
2024-01-10 10:00:00,105.38,87.38455584884626,17.995444151153734,90.70947,14.670527343749995,101.68337279246481,3.6966272075351867,10,1
2024-01-10 11:00:00,102.97,80.70795843880487,22.262041561195133,84.239334,18.730665893554686,97.1350108218777,5.834989178122299,11,1
2024-01-10 12:00:00,99.99,80.90029358712749,19.089706412872502,84.56088,15.42911743164062,93.28245780143826,6.70754219856174,12,1
2024-01-10 13:00:00,98.5,78.3242505848808,20.1757494151192,84.28866,14.211341857910156,91.69323260872895,6.806767391271052,13,1
2024-01-10 14:00:00,94.76,77.0530473053094,17.7069526946906,83.83861,10.921392211914068,93.72725082953751,1.0327491704624947,14,1
2024-01-10 15:00:00,94.73,79.59774889018409,15.132251109815911,86.6831,8.046902160644535,98.55074977574913,-3.820749775749121,15,1
2024-01-10 16:00:00,99.37,84.7642120250196,14.605787974980402,91.5596,7.8103991699218795,105.60455486958118,-6.234554869581174,16,1
2024-01-10 17:00:00,102.7,96.96877514169071,5.7312248583092895,100.59244,2.107562255859378,117.95759254448136,-15.257592544481355,17,1
2024-01-10 18:00:00,111.29,101.06215915679768,10.22784084320233,103.18815,8.10185150146485,119.91344022137278,-8.623440221372775,18,1
2024-01-10 19:00:00,121.4,101.89179662826344,19.50820337173657,104.693756,16.70624389648438,124.8636052778566,-3.463605277856601,19,1
2024-01-10 20:00:00,120.0,116.0642557063841,3.9357442936158975,117.0487,2.9513015747070312,131.9955254110917,-11.995525411091705,20,1
2024-01-10 21:00:00,107.71,100.15509288704638,7.5549071129536145,105.80232,1.9076776123046812,117.46468638206917,-9.754686382069181,21,1
2024-01-10 22:00:00,101.32,88.86473524527811,12.455264754721881,96.55641,4.763588256835931,102.5607547650928,-1.2407547650928024,22,1
2024-01-10 23:00:00,92.68,83.89192898396882,8.788071016031182,90.47371,2.2062908935546943,98.38907639609774,-5.709076396097728,23,1
2024-01-11 00:00:00,91.75,68.57812944132881,23.171870558671188,75.52321,16.226791381835938,83.34960002159289,8.400399978407108,0,1
2024-01-11 01:00:00,86.18,65.71996152387442,20.46003847612559,74.31012,11.869880371093757,77.0538008574276,9.126199142572403,1,1
2024-01-11 02:00:00,82.1,68.34776142908198,13.75223857091801,75.88117,6.218827819824213,76.3164445833229,5.783555416677089,2,1
2024-01-11 03:00:00,80.0,69.15050196005215,10.849498039947846,76.35039,3.6496124267578125,75.83962474949442,4.160375250505581,3,1
2024-01-11 04:00:00,79.6,68.71089892972479,10.889101070275203,77.24517,2.3548294067382756,74.89990481727165,4.700095182728347,4,1
2024-01-11 05:00:00,81.1,68.5987309119291,12.501269088070899,75.85629,5.243707275390619,77.16098481406615,3.9390151859338403,5,1
2024-01-11 06:00:00,85.91,76.49143337199193,9.418566628008065,81.198296,4.711704406738278,83.56650179559354,2.3434982044064583,6,1
2024-01-11 07:00:00,102.05,94.3979365901995,7.6520634098004905,95.96756,6.082440185546872,96.94565505206381,5.104344947936184,7,1
2024-01-11 08:00:00,113.84,100.70133669691279,13.138663303087213,102.09728,11.742717590332035,110.14784894203797,3.692151057962036,8,1
2024-01-11 09:00:00,110.0,96.9417088135501,13.058291186449907,100.41499,9.585006713867188,109.95680006824423,0.04319993175576542,9,1
2024-01-11 10:00:00,97.63,90.57348458622215,7.056515413777845,93.389244,4.240755920410152,96.38112602103021,1.2488739789697831,10,1
2024-01-11 11:00:00,86.18,84.35408844818711,1.8259115518128937,88.877335,-2.6973345947265557,91.92851085247848,-5.748510852478475,11,1
2024-01-11 12:00:00,83.89,87.38523447591427,-3.4952344759142733,89.67978,-5.789779052734374,90.20293175355738,-6.312931753557379,12,1
2024-01-11 13:00:00,82.18,86.05559121421545,-3.875591214215447,87.28073,-5.100731201171868,88.38496153200433,-6.204961532004319,13,1
2024-01-11 14:00:00,83.0,78.61428735947827,4.3857126405217315,80.518234,2.4817657470703125,85.07273796072111,-2.0727379607211134,14,1
2024-01-11 15:00:00,85.0,78.45586923818566,6.544130761814344,80.30559,4.6944122314453125,84.72824904003505,0.27175095996494747,15,1
2024-01-11 16:00:00,97.63,85.8785596465164,11.751440353483602,88.11535,9.514651184082027,89.83886335170085,7.791136648299144,16,1
2024-01-11 17:00:00,118.5,88.8304430413158,29.669556958684197,89.62736,28.872642517089844,94.34157615765969,24.158423842340312,17,1
2024-01-11 18:00:00,128.93,97.30465674734631,31.625343252653693,98.15664,30.773360900878913,104.06949637215072,24.860503627849283,18,1
2024-01-11 19:00:00,132.31,101.86273761798245,30.447262382017556,101.82519,30.484812316894534,111.7733468187849,20.5366531812151,19,1
2024-01-11 20:00:00,117.93,102.17486117146069,15.755138828539316,102.40243,15.527572326660163,109.67548382717074,8.25451617282927,20,1
2024-01-11 21:00:00,108.33,96.33464094678197,11.995359053218024,96.17847,12.151533203124998,102.66575428707742,5.664245712922579,21,1
2024-01-11 22:00:00,100.0,89.15433366619659,10.845666333803408,91.90366,8.096336364746094,96.38147010741024,3.6185298925897627,22,1
2024-01-11 23:00:00,93.26,78.47431361597788,14.785686384022128,81.3517,11.908300170898443,88.34965679407162,4.910343205928385,23,1
2024-01-12 00:00:00,88.98,76.75422576458062,12.22577423541938,78.30817,10.671833496093754,85.83878379892532,3.141216201074684,0,1
2024-01-12 01:00:00,86.45,74.94365739617915,11.506342603820855,75.67117,10.778826904296878,78.25381559624468,8.196184403755325,1,1
2024-01-12 02:00:00,84.99,70.17109942227219,14.818900577727803,73.71222,11.277780761718745,74.0843397828735,10.905660217126496,2,1
2024-01-12 03:00:00,83.0,68.50205560163282,14.497944398367181,70.71705,12.282951354980469,74.30249047077075,8.69750952922925,3,1
2024-01-12 04:00:00,83.14,68.5408050764368,14.599194923563203,70.90373,12.236267700195313,72.56501411466559,10.574985885334414,4,1
2024-01-12 05:00:00,85.0,69.42858417001885,15.571415829981149,71.565155,13.434844970703125,74.78300965053477,10.216990349465235,5,1
2024-01-12 06:00:00,89.0,76.95615175281742,12.04384824718258,77.43794,11.562057495117188,81.09611714818851,7.903882851811488,6,1
2024-01-12 07:00:00,102.77,90.7446259126429,12.025374087357093,90.86395,11.906047363281246,97.00035699065464,5.769643009345359,7,1
2024-01-12 08:00:00,113.28,98.64537948446815,14.63462051553185,99.551506,13.728493957519532,107.67802846610576,5.601971533894243,8,1
2024-01-12 09:00:00,105.0,97.87841371588412,7.121586284115878,98.38295,6.6170501708984375,105.69583682271936,-0.6958368227193574,9,1
2024-01-12 10:00:00,100.0,82.23026616064853,17.769733839351474,84.36206,15.637939453125,88.86244999061151,11.137550009388491,10,1
2024-01-12 11:00:00,94.58,71.372759963497,23.207240036502995,74.95317,19.62682922363281,80.46829959171235,14.111700408287646,11,1
2024-01-12 12:00:00,92.0,68.162795182134,23.837204817865995,71.74328,20.25672149658203,78.96610300186613,13.03389699813387,12,1
2024-01-12 13:00:00,91.78,65.80856105507033,25.971438944929673,71.32661,20.45339324951172,74.55593373543638,17.224066264563618,13,1
2024-01-12 14:00:00,90.1,70.74456022182501,19.355439778174983,71.52891,18.571092224121088,75.84893088117232,14.251069118827672,14,1
2024-01-12 15:00:00,92.01,73.24047175134137,18.76952824865863,73.64594,18.364057312011724,78.74250438577597,13.267495614224032,15,1
2024-01-12 16:00:00,100.98,84.97360202123058,16.006397978769428,82.752266,18.227734069824223,88.41859316279914,12.561406837200863,16,1
2024-01-12 17:00:00,107.1,98.5444500709205,8.55554992907949,99.06713,8.032868957519526,107.6884263973863,-0.5884263973863,17,1
2024-01-12 18:00:00,126.0,106.08339763504948,19.91660236495052,104.10761,21.89238739013672,115.17963088610075,10.820369113899247,18,1
2024-01-12 19:00:00,119.47,110.69005862884597,8.779941371154024,112.436134,7.033865661621093,121.55915722088275,-2.089157220882754,19,1
2024-01-12 20:00:00,110.0,95.94069066390382,14.059309336096177,100.5086,9.491401672363281,110.96810884972798,-0.9681088497279831,20,1
2024-01-12 21:00:00,102.26,94.49904068500625,7.760959314993755,96.06489,6.195111999511724,106.20091477266503,-3.9409147726650247,21,1
2024-01-12 22:00:00,98.0,89.48206607530032,8.517933924699676,90.293915,7.706085205078125,96.17891236551719,1.821087634482808,22,1
2024-01-12 23:00:00,95.49,78.55660722181211,16.93339277818788,78.94228,16.5477163696289,88.92114503383469,6.568854966165304,23,1
2024-01-13 00:00:00,90.0,69.78090567577266,20.219094324227342,75.06518,14.934822082519531,79.93955080443223,10.06044919556777,0,1
2024-01-13 01:00:00,87.48,72.7780888420432,14.7019111579568,73.86756,13.612438659667973,75.82450089485441,11.655499105145594,1,1
2024-01-13 02:00:00,82.0,71.0376441200633,10.962355879936695,72.98384,9.016159057617188,74.25699825237672,7.743001747623282,2,1
2024-01-13 03:00:00,78.47,68.8303599827365,9.639640017263503,71.42259,7.047407836914061,72.28330770078955,6.186692299210449,3,1
2024-01-13 04:00:00,75.0,68.80378319799522,6.196216802004784,71.185844,3.8141555786132812,71.75095629935646,3.24904370064354,4,1
2024-01-13 05:00:00,75.0,70.32160268385357,4.67839731614643,72.1595,2.8404998779296875,74.572229192481,0.4277708075189963,5,1
2024-01-13 06:00:00,78.3,71.45124387449799,6.848756125502007,73.166466,5.133534240722653,78.73105327349937,-0.43105327349937284,6,1
2024-01-13 07:00:00,85.59,79.82042049975138,5.769579500248625,81.612274,3.9777258300781284,94.22881402514734,-8.63881402514734,7,1
2024-01-13 08:00:00,92.71,83.33206325841793,9.377936741582062,85.95926,6.750740966796869,102.35818242261533,-9.648182422615335,8,1
2024-01-13 09:00:00,94.83,78.31495474646759,16.515045253532406,81.90354,12.926458435058592,92.14797265774286,2.6820273422571432,9,1
2024-01-13 10:00:00,90.93,76.77329640117541,14.156703598824592,76.36071,14.569289855957038,80.47055434809712,10.459445651902882,10,1
2024-01-13 11:00:00,83.39,69.61146594724285,13.778534052757152,67.24661,16.143387451171876,73.21032995990706,10.179670040092944,11,1
2024-01-13 12:00:00,73.96,66.59116193212293,7.368838067877064,64.65697,9.303032836914056,72.36959200970973,1.5904079902902595,12,1
2024-01-13 13:00:00,71.45,66.82858630707615,4.621413692923852,65.09791,6.352091979980472,72.27310520254369,-0.8231052025436867,13,1
2024-01-13 14:00:00,74.51,66.94230668342325,7.567693316576751,65.00848,9.501523742675786,70.63975820018797,3.8702417998120353,14,1
2024-01-13 15:00:00,80.4,66.70070285579209,13.699297144207918,65.289635,15.110365295410162,73.16462297602897,7.23537702397104,15,1
2024-01-13 16:00:00,91.23,74.71193333397332,16.518066666026684,75.68395,15.546047668457035,81.46295507169032,9.767044928309687,16,1
2024-01-13 17:00:00,99.3,80.43727556221084,18.862724437789154,82.09287,17.20712738037109,92.05666593725299,7.24333406274701,17,1
2024-01-13 18:00:00,107.99,91.35884826900856,16.631151730991434,94.42363,13.566370239257807,107.56766736684779,0.4223326331522088,18,1
2024-01-13 19:00:00,103.14,94.50406100635051,8.63593899364949,93.48706,9.652939453125,107.70565806119376,-4.5656580611937585,19,1
2024-01-13 20:00:00,100.0,91.67598830086892,8.324011699131077,92.58474,7.415260314941406,103.65088109035025,-3.6508810903502535,20,1
2024-01-13 21:00:00,97.61,82.85262198905964,14.757378010940357,85.676796,11.933204040527343,95.57117449564012,2.0388255043598775,21,1
2024-01-13 22:00:00,93.12,80.45409871930312,12.665901280696886,83.88517,9.234830017089848,89.42612329767806,3.693876702321944,22,1
2024-01-13 23:00:00,90.0,71.00574923469883,18.994250765301175,78.64669,11.353309631347656,85.27580562235372,4.724194377646285,23,1
2024-01-14 00:00:00,86.1,62.22048955843581,23.879510441564186,70.70103,15.398973083496088,77.10661759945158,8.993382400548413,0,1
2024-01-14 01:00:00,82.78,63.541894553809215,19.238105446190787,68.28376,14.49623992919922,73.19600247905854,9.583997520941466,1,1
2024-01-14 02:00:00,78.66,53.169067810513546,25.49093218948645,62.5222,16.13779846191406,66.36965805617234,12.290341943827656,2,1
2024-01-14 03:00:00,72.53,53.09833783488306,19.43166216511694,60.943745,11.586255340576173,63.876191583733146,8.653808416266855,3,1
2024-01-14 04:00:00,69.34,52.49872223241429,16.841277767585716,60.50108,8.838920440673832,61.750170368124294,7.589829631875709,4,1
2024-01-14 05:00:00,69.13,51.99604811141791,17.133951888582082,59.945183,9.184817199707027,62.52725088062612,6.602749119373875,5,1
2024-01-14 06:00:00,69.71,51.20986282248666,18.50013717751333,60.66647,9.043530426025384,64.49165053826951,5.218349461730483,6,1
2024-01-14 07:00:00,72.95,58.7861704368848,14.1638295631152,66.70225,6.247752380371097,74.9633906859048,-2.0133906859047954,7,1
2024-01-14 08:00:00,77.9,61.32202488292236,16.577975117077642,68.35652,9.543478393554693,75.95284677869583,1.947153221304177,8,1
2024-01-14 09:00:00,79.45,60.072894736847786,19.377105263152217,65.592545,13.85745544433594,74.80056323663882,4.64943676336118,9,1
2024-01-14 10:00:00,74.69,56.84395308129314,17.84604691870686,61.39286,13.297139587402341,68.56602917323328,6.1239708267667226,10,1
2024-01-14 11:00:00,69.0,48.98506870916589,20.014931290834113,52.888542,16.11145782470703,60.17521847548166,8.824781524518343,11,1
2024-01-14 12:00:00,67.8,34.973076200323355,32.82692379967664,46.57034,21.229660797119138,50.958829508411995,16.841170491588002,12,1
2024-01-14 13:00:00,65.4,36.18867647749564,29.211323522504365,45.68924,19.71076049804688,50.271449347331554,15.128550652668451,13,1
2024-01-14 14:00:00,63.1,36.08595167797618,27.014048322023818,47.709293,15.390706634521486,51.68978184193708,11.410218158062925,14,1
2024-01-14 15:00:00,62.3,36.576657288677445,25.72334271132255,46.688168,15.611832427978513,52.28260980150998,10.01739019849002,15,1
2024-01-14 16:00:00,65.13,51.49922097422888,13.630779025771119,55.390858,9.739142303466792,62.89143868882444,2.238561311175559,16,1
