datetime,Precio_Real,Prediccion_LightGBM,Diferencia_LightGBM,Prediccion_XGBoost,Diferencia_XGBoost,Prediccion_CatBoost,Diferencia_CatBoost,hour,month
2024-08-19 18:00:00,103.0,67.24715465232225,35.75284534767775,68.69951,34.30049133300781,61.532820523759675,41.467179476240325,18,8
2024-08-19 19:00:00,116.26,86.75626966139797,29.50373033860204,92.25738,24.002622375488286,88.85302800278654,27.40697199721346,19,8
2024-08-19 20:00:00,129.72,104.92024588748141,24.799754112518585,112.42112,17.298880310058593,105.44804725436293,24.271952745637066,20,8
2024-08-19 21:00:00,157.48,111.31590637588836,46.16409362411163,119.184525,38.29547546386718,121.14106428531211,36.33893571468788,21,8
2024-08-19 22:00:00,131.3,106.21292711146091,25.087072888539097,113.35365,17.94634704589845,115.77930400155158,15.520695998448431,22,8
2024-08-19 23:00:00,125.0,100.81469161928923,24.185308380710765,106.065414,18.934585571289062,103.99926033472069,21.000739665279312,23,8
2024-08-20 00:00:00,119.81,94.42141099963057,25.388589000369436,94.0758,25.734201965332034,100.10361678982756,19.706383210172447,0,8
2024-08-20 01:00:00,113.2,88.89248613210312,24.307513867896887,88.95938,24.240618896484378,91.72936309314099,21.470636906859013,1,8
2024-08-20 02:00:00,119.88,87.69289125246361,32.187108747536385,86.837105,33.042895202636714,88.3929277515744,31.48707224842559,2,8
2024-08-20 03:00:00,117.78,85.69996193063795,32.08003806936205,85.94917,31.83082702636719,88.73081933260539,29.04918066739461,3,8
2024-08-20 04:00:00,117.08,85.59875533209474,31.48124466790526,85.51562,31.56438262939453,87.23445191504148,29.845548084958523,4,8
2024-08-20 05:00:00,115.0,86.03681882756673,28.963181172433266,85.626884,29.37311553955078,88.74316974619529,26.256830253804708,5,8
2024-08-20 06:00:00,120.78,90.96369313785702,29.81630686214298,89.509796,31.270203857421876,91.99687646101272,28.783123538987283,6,8
2024-08-20 07:00:00,125.08,103.88603338811424,21.193966611885756,107.54122,17.538778381347655,112.52895305872607,12.551046941273924,7,8
2024-08-20 08:00:00,120.78,95.5126512378963,25.267348762103694,97.16746,23.612542419433595,106.31696044019654,14.463039559803462,8,8
2024-08-20 09:00:00,96.76,90.42002667695357,6.339973323046436,93.333916,3.4260842895507864,99.60498392970383,-2.8449839297038295,9,8
2024-08-20 10:00:00,71.5,80.33217583695821,-8.832175836958214,80.7624,-9.262397766113281,78.35617669615706,-6.856176696157064,10,8
2024-08-20 11:00:00,63.37,74.8426188831638,-11.472618883163797,77.792946,-14.422945861816409,74.0803617813645,-10.710361781364504,11,8
2024-08-20 12:00:00,65.16,75.31756062472593,-10.157560624725932,78.19683,-13.036830749511722,71.91703008210013,-6.75703008210013,12,8
2024-08-20 13:00:00,68.14,74.73221232005139,-6.592212320051388,77.36553,-9.225531921386718,74.09524033977596,-5.955240339775955,13,8
2024-08-20 14:00:00,65.16,72.47099178199637,-7.310991781996378,76.10932,-10.949321594238285,74.13941287407675,-8.979412874076758,14,8
2024-08-20 15:00:00,63.1,70.28449925308793,-7.184499253087928,75.524994,-12.424993896484374,73.73696067116724,-10.636960671167238,15,8
2024-08-20 16:00:00,60.0,72.28998358303288,-12.289983583032878,75.112526,-15.112525939941406,75.33569157245849,-15.335691572458487,16,8
2024-08-20 17:00:00,61.99,75.78105727070209,-13.79105727070209,79.20231,-17.212308654785154,80.87443630166585,-18.88443630166585,17,8
2024-08-20 18:00:00,63.37,89.20440382068186,-25.834403820681864,90.472916,-27.102915649414065,96.62176376449561,-33.251763764495614,18,8
2024-08-20 19:00:00,95.0,100.74101995813552,-5.741019958135524,102.326485,-7.326484680175781,111.98905257856727,-16.989052578567268,19,8
2024-08-20 20:00:00,110.0,115.96489280937264,-5.9648928093726425,117.0665,-7.066497802734375,121.09707118149177,-11.09707118149177,20,8
2024-08-20 21:00:00,121.5,130.02823625975745,-8.528236259757449,129.7432,-8.243194580078125,137.6014520922585,-16.101452092258512,21,8
2024-08-20 22:00:00,113.86,117.3836362703308,-3.5236362703307975,121.38934,-7.529343261718751,127.6938642919726,-13.833864291972603,22,8
2024-08-20 23:00:00,106.64,110.81926868764415,-4.179268687644154,116.0693,-9.429297790527343,121.36173201570348,-14.72173201570348,23,8
2024-08-21 00:00:00,105.29,103.64302784899705,1.6469721510029558,104.180626,1.1093740844726625,113.8049771958141,-8.514977195814097,0,8
2024-08-21 01:00:00,82.8,96.96836193754173,-14.168361937541732,97.00626,-14.206263732910159,106.42000482922839,-23.620004829228392,1,8
2024-08-21 02:00:00,80.18,96.9431496932128,-16.763149693212796,96.70191,-16.521911926269524,109.66395114533712,-29.483951145337116,2,8
2024-08-21 03:00:00,65.16,95.39762886928226,-30.23762886928226,96.13153,-30.971530761718753,107.52570296363506,-42.36570296363506,3,8
2024-08-21 04:00:00,60.0,93.67228272470685,-33.67228272470685,95.069725,-35.069725036621094,104.649728668604,-44.649728668604,4,8
2024-08-21 05:00:00,65.16,95.1711049338851,-30.011104933885107,96.3765,-31.21650299072266,104.59160987634394,-39.43160987634394,5,8
2024-08-21 06:00:00,82.28,99.1961019860741,-16.916101986074096,100.11366,-17.83366271972656,113.08249272200817,-30.802492722008168,6,8
2024-08-21 07:00:00,104.76,107.67976551631969,-2.9197655163196856,107.864204,-3.104204406738276,119.79635297079635,-15.036352970796344,7,8
2024-08-21 08:00:00,89.16,101.14420228083195,-11.984202280831951,103.56657,-14.40656646728516,117.07116772480657,-27.911167724806575,8,8
2024-08-21 09:00:00,57.27,85.98323017819621,-28.713230178196206,88.87533,-31.60532806396484,96.47394453035939,-39.20394453035939,9,8
2024-08-21 10:00:00,8.0,71.59235046806096,-63.59235046806096,73.77819,-65.77819061279297,74.42083540271604,-66.42083540271604,10,8
2024-08-21 11:00:00,5.22,66.79767083762087,-61.57767083762087,66.87469,-61.65468719482422,66.42453317171993,-61.20453317171993,11,8
2024-08-21 12:00:00,7.48,67.07768980596789,-59.59768980596789,67.12562,-59.64561798095703,67.2878606218628,-59.8078606218628,12,8
2024-08-21 13:00:00,40.0,69.61552587112331,-29.61552587112331,69.739494,-29.73949432373047,69.28483939479142,-29.28483939479142,13,8
2024-08-21 14:00:00,53.1,66.09491416681874,-12.994914166818738,67.121506,-14.021505737304686,67.58197324991531,-14.481973249915306,14,8
2024-08-21 15:00:00,60.5,62.939122665958,-2.4391226659580028,65.91849,-5.418487548828125,66.41067201355304,-5.9106720135530395,15,8
2024-08-21 16:00:00,65.33,61.10999109910019,4.220008900899806,60.67523,4.654771881103514,64.50990072274723,0.8200992772527655,16,8
2024-08-21 17:00:00,80.39,63.241790037221854,17.148209962778147,68.7267,11.663300170898438,69.48582348590887,10.904176514091134,17,8
2024-08-21 18:00:00,98.27,70.15598461231477,28.114015387685228,71.69803,26.57197143554687,72.67546346040336,25.594536539596632,18,8
2024-08-21 19:00:00,111.8,88.96430741254487,22.835692587455128,92.03979,19.76021270751953,99.25788580749428,12.542114192505721,19,8
2024-08-21 20:00:00,129.2,109.89615954226463,19.30384045773536,109.13622,20.06377716064452,115.9194877513041,13.280512248695885,20,8
2024-08-21 21:00:00,165.01,112.52202571587645,52.48797428412354,114.262314,50.74768615722655,127.56095061083269,37.4490493891673,21,8
2024-08-21 22:00:00,150.34,109.10978620993008,41.230213790069925,108.30838,42.03161987304688,117.2570590697538,33.08294093024621,22,8
2024-08-21 23:00:00,130.7,98.96584095837699,31.734159041623002,100.68037,30.019633483886707,110.37343758304927,20.326562416950722,23,8
2024-08-22 00:00:00,120.3,94.0382663398639,26.2617336601361,97.91034,22.389660644531247,101.8496367506313,18.450363249368692,0,8
2024-08-22 01:00:00,115.71,76.19264780457792,39.51735219542208,78.38148,37.32852264404296,81.15218584877678,34.55781415122321,1,8
2024-08-22 02:00:00,118.85,73.51544756730021,45.33455243269978,74.65674,44.193261718749994,81.25411643670635,37.59588356329364,2,8
2024-08-22 03:00:00,118.89,67.40865094344113,51.48134905655887,68.25892,50.63108123779297,73.53724553823902,45.35275446176098,3,8
2024-08-22 04:00:00,118.85,64.55401901600729,54.295980983992706,62.59636,56.25364074707031,70.22666211143982,48.62333788856017,4,8
2024-08-22 05:00:00,118.85,65.52374532462717,53.32625467537282,64.14227,54.707727050781244,72.00148613053557,46.848513869464426,5,8
2024-08-22 06:00:00,121.02,74.79038723507917,46.22961276492083,74.81266,46.20733978271484,81.42969753060186,39.59030246939814,6,8
2024-08-22 07:00:00,126.71,87.50505442529042,39.20494557470957,90.85917,35.85083099365234,96.8413216899433,29.868678310056694,7,8
2024-08-22 08:00:00,121.02,73.46154704545188,47.558452954548116,76.03602,44.983981628417965,76.67174425952317,44.34825574047683,8,8
2024-08-22 09:00:00,117.49,52.69301283080861,64.79698716919138,53.15353,64.33646987915039,51.430893834570355,66.05910616542964,9,8
2024-08-22 10:00:00,103.77,37.1226065248562,66.64739347514379,33.38546,70.38454010009765,31.247677062032295,72.5223229379677,10,8
2024-08-22 11:00:00,82.41,36.0244993809403,46.3855006190597,33.884563,48.525436553955075,30.106150449464437,52.30384955053556,11,8
2024-08-22 12:00:00,81.25,36.1550067105863,45.0949932894137,35.149067,46.10093307495117,30.580330257568107,50.66966974243189,12,8
2024-08-22 13:00:00,82.28,45.51264920657725,36.76735079342275,44.652184,37.62781646728516,36.189474037405105,46.090525962594896,13,8
2024-08-22 14:00:00,80.99,47.7306936647722,33.2593063352278,46.346394,34.64360641479492,42.670263177147824,38.31973682285217,14,8
2024-08-22 15:00:00,78.39,49.18937807858888,29.20062192141112,47.090233,31.299767150878907,49.84862211225996,28.54137788774004,15,8
2024-08-22 16:00:00,78.18,52.78698611803306,25.393013881966944,50.873833,27.306167297363288,50.16977941428874,28.010220585711266,16,8
2024-08-22 17:00:00,80.99,61.41910851555052,19.570891484449476,62.329693,18.660307159423823,61.610533955462834,19.37946604453716,17,8
2024-08-22 18:00:00,86.31,78.85505379111898,7.454946208881026,78.32709,7.982912597656252,74.25110670474697,12.058893295253029,18,8
2024-08-22 19:00:00,117.49,99.95638050330292,17.53361949669707,100.017296,17.47270416259765,100.88850703505828,16.601492964941713,19,8
2024-08-22 20:00:00,131.99,114.5536886987008,17.436311301299213,115.65347,16.336527099609384,119.23721662857126,12.752783371428748,20,8
2024-08-22 21:00:00,164.5,133.2967170375789,31.2032829624211,133.19804,31.301956176757812,137.2867524992045,27.21324750079549,21,8
2024-08-22 22:00:00,137.79,124.92344947609408,12.866550523905914,126.76187,11.028128662109367,130.15397428599056,7.636025714009435,22,8
2024-08-22 23:00:00,121.5,118.4454482499957,3.0545517500042934,120.18636,1.3136367797851562,121.92359337118047,-0.42359337118047335,23,8
2024-08-23 00:00:00,115.85,110.09211379369596,5.757886206304036,110.65298,5.197023010253901,119.18343759655883,-3.333437596558838,0,8
2024-08-23 01:00:00,113.49,107.02857006846347,6.461429931536529,108.65275,4.837251892089839,112.31810952781296,1.1718904721870302,1,8
2024-08-23 02:00:00,109.21,106.75364539961343,2.456354600386561,106.93776,2.2722406005859312,110.54612815834022,-1.3361281583402302,2,8
2024-08-23 03:00:00,116.69,95.64536712088443,21.044632879115568,98.978676,17.71132415771484,106.71917463644559,9.970825363554411,3,8
2024-08-23 04:00:00,116.69,95.16516716367613,21.524832836323867,98.3789,18.31110137939453,109.09896232461102,7.591037675388975,4,8
2024-08-23 05:00:00,115.85,96.18715757400489,19.66284242599511,100.31011,15.539888000488276,109.23610061546228,6.613899384537717,5,8
2024-08-23 06:00:00,117.27,107.703526481464,9.566473518536,107.81497,9.455028076171871,116.40454953736788,0.8654504626321113,6,8
2024-08-23 07:00:00,124.9,113.1383730088994,11.761626991100599,113.90596,10.994039916992193,120.07068665509183,4.829313344908172,7,8
2024-08-23 08:00:00,119.39,109.44642782636619,9.943572173633811,110.775215,8.61478485107422,115.14630041220664,4.243699587793358,8,8
2024-08-23 09:00:00,116.69,95.49948481367257,21.19051518632743,96.916695,19.773305358886716,97.84316129235822,18.84683870764178,9,8
2024-08-23 10:00:00,104.92,79.93536755022889,24.984632449771112,83.64066,21.279336853027345,83.30973104626173,21.61026895373827,10,8
2024-08-23 11:00:00,82.36,63.85504126978831,18.50495873021169,66.39925,15.960753784179687,68.05719120767199,14.302808792328008,11,8
2024-08-23 12:00:00,81.87,59.09884093647046,22.771159063529545,60.23375,21.636250610351567,66.33039333997893,15.539606660021079,12,8
2024-08-23 13:00:00,82.36,56.656098318254315,25.703901681745684,58.516308,23.843692169189453,64.75032969671025,17.609670303289747,13,8
2024-08-23 14:00:00,81.74,56.01324500961136,25.726754990388635,57.49882,24.241178741455073,65.20761621504732,16.53238378495267,14,8
2024-08-23 15:00:00,77.0,54.825630071645925,22.174369928354075,56.855938,20.144062042236328,68.92698801909883,8.073011980901171,15,8
2024-08-23 16:00:00,77.95,57.50185324788414,20.44814675211586,58.135513,19.81448669433594,70.0166142638028,7.933385736197209,16,8
2024-08-23 17:00:00,82.15,64.25006632391707,17.899933676082938,65.43133,16.718672180175787,74.08513886604662,8.064861133953386,17,8
2024-08-23 18:00:00,104.76,77.54775245983755,27.21224754016245,77.96935,26.790647277832036,82.39939914759599,22.36060085240402,18,8
2024-08-23 19:00:00,116.57,101.13074630206754,15.439253697932457,105.19066,11.379341430664056,112.10773036701576,4.462269632984231,19,8
2024-08-23 20:00:00,124.9,116.9325023254391,7.967497674560903,120.50592,4.394079589843756,126.89445243935994,-1.9944524393599323,20,8
2024-08-23 21:00:00,141.2,134.04165345072292,7.15834654927707,137.03575,4.164248657226551,146.8371658547096,-5.637165854709622,21,8
2024-08-23 22:00:00,125.99,122.33583808148171,3.654161918518284,125.676674,0.31332611083983863,133.74576993521467,-7.755769935214673,22,8
2024-08-23 23:00:00,120.29,110.09868429114208,10.191315708857928,111.020744,9.269255676269538,120.52735782791768,-0.2373578279176769,23,8
2024-08-24 00:00:00,115.23,98.55790800216067,16.67209199783933,99.18828,16.041721801757816,107.56127093702023,7.668729062979779,0,8
2024-08-24 01:00:00,113.92,95.36261012260896,18.557389877391046,96.50303,17.416971130371095,103.43622524247144,10.483774757528565,1,8
2024-08-24 02:00:00,104.92,95.61000013431801,9.309999865681988,93.855095,11.064905090332033,102.74944366407534,2.1705563359246582,2,8
2024-08-24 03:00:00,109.02,91.72250338301771,17.297496616982286,92.755325,16.264674682617184,103.34727757043427,5.672722429565724,3,8
2024-08-24 04:00:00,98.75,93.57801749060356,5.171982509396443,92.46881,6.28118896484375,103.66987432770162,-4.919874327701621,4,8
2024-08-24 05:00:00,98.0,95.22627735374753,2.773722646252466,94.7111,3.2889022827148438,103.88692047691707,-5.886920476917069,5,8
2024-08-24 06:00:00,103.42,93.80649740501256,9.613502594987438,95.59092,7.8290805053710955,102.72681931495946,0.6931806850405451,6,8
2024-08-24 07:00:00,105.91,95.74983781372792,10.160162186272075,95.99406,9.91594329833984,108.67172888035336,-2.7617288803533597,7,8
2024-08-24 08:00:00,82.9,92.46639211816033,-9.566392118160323,92.044846,-9.144845581054682,98.61455071383094,-15.714550713830931,8,8
2024-08-24 09:00:00,15.0,81.86230116559541,-66.86230116559541,81.6684,-66.66840362548828,87.7270815942504,-72.7270815942504,9,8
2024-08-24 10:00:00,0.01,61.359474091414114,-61.349474091414116,65.66228,-65.65227722167968,74.64640396644663,-74.63640396644662,10,8
2024-08-24 11:00:00,0.0,46.9304248852578,-46.9304248852578,45.182697,-45.18269729614258,53.963454856895,-53.963454856895,11,8
2024-08-24 12:00:00,0.0,47.65958005597969,-47.65958005597969,45.123096,-45.12309646606445,51.9218731919551,-51.9218731919551,12,8
2024-08-24 13:00:00,0.0,48.48770728196401,-48.48770728196401,45.602516,-45.602516174316406,52.153670742284895,-52.153670742284895,13,8
2024-08-24 14:00:00,0.0,46.99120846098708,-46.99120846098708,45.03587,-45.03586959838867,52.31581252429439,-52.31581252429439,14,8
2024-08-24 15:00:00,0.0,45.706978134799975,-45.706978134799975,45.327015,-45.3270149230957,51.063839994522965,-51.063839994522965,15,8
2024-08-24 16:00:00,0.0,45.33390621269883,-45.33390621269883,46.87518,-46.875179290771484,52.837115639181874,-52.837115639181874,16,8
2024-08-24 17:00:00,3.32,49.62133108135159,-46.30133108135159,50.0853,-46.76530044555664,59.915963203309204,-56.5959632033092,17,8
2024-08-24 18:00:00,16.77,74.34695956677712,-57.57695956677712,73.47374,-56.70373962402344,82.37966221788854,-65.60966221788854,18,8
2024-08-24 19:00:00,71.41,97.28386422394153,-25.87386422394154,100.504105,-29.094104614257816,104.50267213810027,-33.09267213810027,19,8
2024-08-24 20:00:00,103.42,113.03066316462144,-9.610663164621442,114.42665,-11.00665100097656,119.28340444234202,-15.863404442342016,20,8
2024-08-24 21:00:00,116.62,128.0239078132937,-11.4039078132937,129.96802,-13.348017578124995,133.49094204277233,-16.870942042772327,21,8
2024-08-24 22:00:00,98.75,117.25768691183207,-18.507686911832067,117.29881,-18.548812866210938,122.65962309916057,-23.90962309916057,22,8
2024-08-24 23:00:00,90.41,106.61116909901007,-16.201169099010073,108.3639,-17.953899230957035,114.25323168209391,-23.843231682093915,23,8
2024-08-25 00:00:00,70.0,108.81600341457892,-38.816003414578915,111.31014,-41.310142517089844,111.7209656305544,-41.7209656305544,0,8
2024-08-25 01:00:00,56.44,99.92598775954887,-43.48598775954888,103.09142,-46.65142303466797,105.68008275772335,-49.24008275772336,1,8
2024-08-25 02:00:00,50.0,93.41818641773115,-43.41818641773115,95.35064,-45.35063934326172,99.16584248891752,-49.16584248891752,2,8
2024-08-25 03:00:00,42.02,89.84472935046024,-47.82472935046024,92.32477,-50.30476806640625,99.10550032532879,-57.08550032532879,3,8
2024-08-25 04:00:00,8.0,80.71902922061358,-72.71902922061358,82.2653,-74.26529693603516,91.10713252804395,-83.10713252804395,4,8
2024-08-25 05:00:00,6.99,79.07775853836696,-72.08775853836697,79.48725,-72.49725128173829,88.78170085165155,-81.79170085165156,5,8
2024-08-25 06:00:00,14.0,82.89831324257568,-68.89831324257568,81.230354,-67.23035430908203,90.29893598907181,-76.29893598907181,6,8
