id;name;geoid;geoname;value;datetime
10195;Generación medida total tipo producción;;;21634.085;2023-09-08T02:00:00+02:00
10195;Generación medida total tipo producción;;;21352.889;2023-09-08T03:00:00+02:00
10195;Generación medida total tipo producción;;;21340.161;2023-09-08T04:00:00+02:00
10195;Generación medida total tipo producción;;;21660.274;2023-09-08T05:00:00+02:00
10195;Generación medida total tipo producción;;;23465.52;2023-09-08T06:00:00+02:00
10195;Generación medida total tipo producción;;;25816.034;2023-09-08T07:00:00+02:00
10195;Generación medida total tipo producción;;;27250.48;2023-09-08T08:00:00+02:00
10195;Generación medida total tipo producción;;;28760.34;2023-09-08T09:00:00+02:00
10195;Generación medida total tipo producción;;;30580.629;2023-09-08T10:00:00+02:00
10195;Generación medida total tipo producción;;;33189.482;2023-09-08T11:00:00+02:00
10195;Generación medida total tipo producción;;;34099.993;2023-09-08T12:00:00+02:00
10195;Generación medida total tipo producción;;;34363.597;2023-09-08T13:00:00+02:00
10195;Generación medida total tipo producción;;;34335.683;2023-09-08T14:00:00+02:00
10195;Generación medida total tipo producción;;;35017.279;2023-09-08T15:00:00+02:00
10195;Generación medida total tipo producción;;;35040.851;2023-09-08T16:00:00+02:00
10195;Generación medida total tipo producción;;;34939.623;2023-09-08T17:00:00+02:00
10195;Generación medida total tipo producción;;;34215.025;2023-09-08T18:00:00+02:00
10195;Generación medida total tipo producción;;;32729.606;2023-09-08T19:00:00+02:00
10195;Generación medida total tipo producción;;;31554.266;2023-09-08T20:00:00+02:00
10195;Generación medida total tipo producción;;;31547.167;2023-09-08T21:00:00+02:00
10195;Generación medida total tipo producción;;;28600.319;2023-09-08T22:00:00+02:00
10195;Generación medida total tipo producción;;;25982.189;2023-09-08T23:00:00+02:00
10195;Generación medida total tipo producción;;;23773.035;2023-09-09T00:00:00+02:00
10195;Generación medida total tipo producción;;;22648.276;2023-09-09T01:00:00+02:00
10195;Generación medida total tipo producción;;;21791.13;2023-09-09T02:00:00+02:00
10195;Generación medida total tipo producción;;;21574.922;2023-09-09T03:00:00+02:00
10195;Generación medida total tipo producción;;;20957.233;2023-09-09T04:00:00+02:00
10195;Generación medida total tipo producción;;;20921.237;2023-09-09T05:00:00+02:00
10195;Generación medida total tipo producción;;;21450.827;2023-09-09T06:00:00+02:00
10195;Generación medida total tipo producción;;;21544.019;2023-09-09T07:00:00+02:00
10195;Generación medida total tipo producción;;;21220.911;2023-09-09T08:00:00+02:00
10195;Generación medida total tipo producción;;;24453.364;2023-09-09T09:00:00+02:00
10195;Generación medida total tipo producción;;;26597.645;2023-09-09T10:00:00+02:00
10195;Generación medida total tipo producción;;;28327.7;2023-09-09T11:00:00+02:00
10195;Generación medida total tipo producción;;;29762.079;2023-09-09T12:00:00+02:00
10195;Generación medida total tipo producción;;;29944.422;2023-09-09T13:00:00+02:00
10195;Generación medida total tipo producción;;;30736.541;2023-09-09T14:00:00+02:00
10195;Generación medida total tipo producción;;;30340.981;2023-09-09T15:00:00+02:00
10195;Generación medida total tipo producción;;;30509.824;2023-09-09T16:00:00+02:00
10195;Generación medida total tipo producción;;;30094.146;2023-09-09T17:00:00+02:00
10195;Generación medida total tipo producción;;;30191.515;2023-09-09T18:00:00+02:00
10195;Generación medida total tipo producción;;;28483.074;2023-09-09T19:00:00+02:00
10195;Generación medida total tipo producción;;;28153.198;2023-09-09T20:00:00+02:00
10195;Generación medida total tipo producción;;;27486.155;2023-09-09T21:00:00+02:00
10195;Generación medida total tipo producción;;;25682.758;2023-09-09T22:00:00+02:00
10195;Generación medida total tipo producción;;;24439.282;2023-09-09T23:00:00+02:00
10195;Generación medida total tipo producción;;;22012.753;2023-09-10T00:00:00+02:00
10195;Generación medida total tipo producción;;;20845.48;2023-09-10T01:00:00+02:00
10195;Generación medida total tipo producción;;;20302.986;2023-09-10T02:00:00+02:00
10195;Generación medida total tipo producción;;;20016.662;2023-09-10T03:00:00+02:00
10195;Generación medida total tipo producción;;;19676.268;2023-09-10T04:00:00+02:00
10195;Generación medida total tipo producción;;;19628.116;2023-09-10T05:00:00+02:00
10195;Generación medida total tipo producción;;;20291.777;2023-09-10T06:00:00+02:00
10195;Generación medida total tipo producción;;;20854.21;2023-09-10T07:00:00+02:00
10195;Generación medida total tipo producción;;;21509.896;2023-09-10T08:00:00+02:00
10195;Generación medida total tipo producción;;;23408.344;2023-09-10T09:00:00+02:00
10195;Generación medida total tipo producción;;;26749.395;2023-09-10T10:00:00+02:00
10195;Generación medida total tipo producción;;;28757.361;2023-09-10T11:00:00+02:00
10195;Generación medida total tipo producción;;;29629.021;2023-09-10T12:00:00+02:00
10195;Generación medida total tipo producción;;;30562.512;2023-09-10T13:00:00+02:00
10195;Generación medida total tipo producción;;;31057.979;2023-09-10T14:00:00+02:00
10195;Generación medida total tipo producción;;;30260.249;2023-09-10T15:00:00+02:00
10195;Generación medida total tipo producción;;;31013.198;2023-09-10T16:00:00+02:00
10195;Generación medida total tipo producción;;;30590.882;2023-09-10T17:00:00+02:00
10195;Generación medida total tipo producción;;;29985.674;2023-09-10T18:00:00+02:00
10195;Generación medida total tipo producción;;;28501.317;2023-09-10T19:00:00+02:00
10195;Generación medida total tipo producción;;;28268.21;2023-09-10T20:00:00+02:00
10195;Generación medida total tipo producción;;;28383.116;2023-09-10T21:00:00+02:00
10195;Generación medida total tipo producción;;;26628.432;2023-09-10T22:00:00+02:00
10195;Generación medida total tipo producción;;;24673.174;2023-09-10T23:00:00+02:00
10195;Generación medida total tipo producción;;;22445.084;2023-09-11T00:00:00+02:00
10195;Generación medida total tipo producción;;;21358.918;2023-09-11T01:00:00+02:00
10195;Generación medida total tipo producción;;;20654.461;2023-09-11T02:00:00+02:00
10195;Generación medida total tipo producción;;;20238.073;2023-09-11T03:00:00+02:00
10195;Generación medida total tipo producción;;;19986.921;2023-09-11T04:00:00+02:00
10195;Generación medida total tipo producción;;;19889.678;2023-09-11T05:00:00+02:00
10195;Generación medida total tipo producción;;;21608.193;2023-09-11T06:00:00+02:00
10195;Generación medida total tipo producción;;;23167.878;2023-09-11T07:00:00+02:00
10195;Generación medida total tipo producción;;;24424.924;2023-09-11T08:00:00+02:00
10195;Generación medida total tipo producción;;;26903.532;2023-09-11T09:00:00+02:00
10195;Generación medida total tipo producción;;;29198.349;2023-09-11T10:00:00+02:00
10195;Generación medida total tipo producción;;;30981.215;2023-09-11T11:00:00+02:00
10195;Generación medida total tipo producción;;;31982.817;2023-09-11T12:00:00+02:00
10195;Generación medida total tipo producción;;;32502.975;2023-09-11T13:00:00+02:00
10195;Generación medida total tipo producción;;;32443.811;2023-09-11T14:00:00+02:00
10195;Generación medida total tipo producción;;;32414.659;2023-09-11T15:00:00+02:00
10195;Generación medida total tipo producción;;;32852.471;2023-09-11T16:00:00+02:00
10195;Generación medida total tipo producción;;;33314.724;2023-09-11T17:00:00+02:00
10195;Generación medida total tipo producción;;;32641.264;2023-09-11T18:00:00+02:00
10195;Generación medida total tipo producción;;;31586.269;2023-09-11T19:00:00+02:00
10195;Generación medida total tipo producción;;;30836.24;2023-09-11T20:00:00+02:00
10195;Generación medida total tipo producción;;;30136.922;2023-09-11T21:00:00+02:00
10195;Generación medida total tipo producción;;;27541.226;2023-09-11T22:00:00+02:00
10195;Generación medida total tipo producción;;;25408.931;2023-09-11T23:00:00+02:00
10195;Generación medida total tipo producción;;;23651.716;2023-09-12T00:00:00+02:00
10195;Generación medida total tipo producción;;;22988.931;2023-09-12T01:00:00+02:00
10195;Generación medida total tipo producción;;;21716.765;2023-09-12T02:00:00+02:00
10195;Generación medida total tipo producción;;;21227.958;2023-09-12T03:00:00+02:00
10195;Generación medida total tipo producción;;;21107.958;2023-09-12T04:00:00+02:00
10195;Generación medida total tipo producción;;;21376.216;2023-09-12T05:00:00+02:00
10195;Generación medida total tipo producción;;;23544.167;2023-09-12T06:00:00+02:00
10195;Generación medida total tipo producción;;;25886.954;2023-09-12T07:00:00+02:00
10195;Generación medida total tipo producción;;;27854.234;2023-09-12T08:00:00+02:00
10195;Generación medida total tipo producción;;;30289.192;2023-09-12T09:00:00+02:00
10195;Generación medida total tipo producción;;;31810.016;2023-09-12T10:00:00+02:00
10195;Generación medida total tipo producción;;;33839.654;2023-09-12T11:00:00+02:00
10195;Generación medida total tipo producción;;;33758.877;2023-09-12T12:00:00+02:00
10195;Generación medida total tipo producción;;;33912.408;2023-09-12T13:00:00+02:00
10195;Generación medida total tipo producción;;;34090.184;2023-09-12T14:00:00+02:00
10195;Generación medida total tipo producción;;;34494.794;2023-09-12T15:00:00+02:00
10195;Generación medida total tipo producción;;;33736.558;2023-09-12T16:00:00+02:00
10195;Generación medida total tipo producción;;;34180.969;2023-09-12T17:00:00+02:00
10195;Generación medida total tipo producción;;;33405.603;2023-09-12T18:00:00+02:00
10195;Generación medida total tipo producción;;;32808.218;2023-09-12T19:00:00+02:00
10195;Generación medida total tipo producción;;;31743.449;2023-09-12T20:00:00+02:00
10195;Generación medida total tipo producción;;;31379.348;2023-09-12T21:00:00+02:00
10195;Generación medida total tipo producción;;;29034.288;2023-09-12T22:00:00+02:00
10195;Generación medida total tipo producción;;;26507.832;2023-09-12T23:00:00+02:00
10195;Generación medida total tipo producción;;;24181.818;2023-09-13T00:00:00+02:00
10195;Generación medida total tipo producción;;;23100.269;2023-09-13T01:00:00+02:00
10195;Generación medida total tipo producción;;;22710.576;2023-09-13T02:00:00+02:00
10195;Generación medida total tipo producción;;;22778.045;2023-09-13T03:00:00+02:00
10195;Generación medida total tipo producción;;;22614.962;2023-09-13T04:00:00+02:00
10195;Generación medida total tipo producción;;;22839.938;2023-09-13T05:00:00+02:00
10195;Generación medida total tipo producción;;;23613.318;2023-09-13T06:00:00+02:00
10195;Generación medida total tipo producción;;;26419.811;2023-09-13T07:00:00+02:00
10195;Generación medida total tipo producción;;;29150.22;2023-09-13T08:00:00+02:00
10195;Generación medida total tipo producción;;;31531.431;2023-09-13T09:00:00+02:00
10195;Generación medida total tipo producción;;;35203.433;2023-09-13T10:00:00+02:00
10195;Generación medida total tipo producción;;;36447.355;2023-09-13T11:00:00+02:00
10195;Generación medida total tipo producción;;;35933.821;2023-09-13T12:00:00+02:00
10195;Generación medida total tipo producción;;;35574.942;2023-09-13T13:00:00+02:00
10195;Generación medida total tipo producción;;;34941.276;2023-09-13T14:00:00+02:00
10195;Generación medida total tipo producción;;;34196.778;2023-09-13T15:00:00+02:00
10195;Generación medida total tipo producción;;;34813.504;2023-09-13T16:00:00+02:00
10195;Generación medida total tipo producción;;;35720.284;2023-09-13T17:00:00+02:00
10195;Generación medida total tipo producción;;;35756.253;2023-09-13T18:00:00+02:00
10195;Generación medida total tipo producción;;;33993.108;2023-09-13T19:00:00+02:00
10195;Generación medida total tipo producción;;;31892.089;2023-09-13T20:00:00+02:00
10195;Generación medida total tipo producción;;;31944.096;2023-09-13T21:00:00+02:00
10195;Generación medida total tipo producción;;;29288.49;2023-09-13T22:00:00+02:00
10195;Generación medida total tipo producción;;;26362.999;2023-09-13T23:00:00+02:00
10195;Generación medida total tipo producción;;;25195.166;2023-09-14T00:00:00+02:00
10195;Generación medida total tipo producción;;;24338.788;2023-09-14T01:00:00+02:00
10195;Generación medida total tipo producción;;;23231.921;2023-09-14T02:00:00+02:00
10195;Generación medida total tipo producción;;;22707.916;2023-09-14T03:00:00+02:00
10195;Generación medida total tipo producción;;;22122.994;2023-09-14T04:00:00+02:00
10195;Generación medida total tipo producción;;;21814.964;2023-09-14T05:00:00+02:00
10195;Generación medida total tipo producción;;;23313.333;2023-09-14T06:00:00+02:00
